KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511124,A,0,A0,,0,0,01,0,343,"Belanja Tunj. Fungsional PNS",A,0,,0,,0,,0,,14,bln,12525000,175350000,,0,C05,10861817,15733999,10838080,20058448,13236712,18902961,12647574,12613229,12541001,13114161,12537795,22264223
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511124,A,0,A0,,0,0,01,0,354,"Belanja Tunj. Fungsional PNS",A,0,,0,,0,,0,,14,bln,14169000,198366000,,0,C05,12287512,17799204,12260659,22691269,14974130,21384116,14307663,14268810,14187101,14835493,14183475,25186568
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511125,A,0,A0,,0,0,01,0,333,"Belanja Tunj. PPh PNS",A,0,,0,,0,,0,,14,bln,495000,6930000,,0,C05,429269,621823,428331,792729,523128,747063,499844,498487,495632,518284,495506,879904
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511125,A,0,A0,,0,0,01,0,344,"Belanja Tunj. PPh PNS",A,0,,0,,0,,0,,14,bln,378000,5292000,,0,C05,327806,474846,327089,605357,399479,570485,381699,380663,378483,395781,378386,671926
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511125,A,0,A0,,0,0,01,0,355,"Belanja Tunj. PPh PNS",A,0,,0,,0,,0,,14,bln,953357,13346000,,0,C05,826700,1197525,824893,1526661,1007455,1438716,962615,960001,954504,998127,954260,1694543
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511126,A,0,A0,,0,0,01,0,334,"Belanja Tunj. Beras PNS",A,0,,0,,0,,0,,14,bln,14800000,207200000,,0,C05,12834722,18591871,12806673,23701799,15640985,22336433,14944838,14904255,14818907,15496175,14815120,26308222
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511126,A,0,A0,,0,0,01,0,345,"Belanja Tunj. Beras PNS",A,0,,0,,0,,0,,12,bln,8500000,102000000,,0,C05,6318251,9152369,6304443,11667874,7699713,10995734,7357015,7337037,7295022,7628426,7293157,12950959
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511126,A,0,A0,,0,0,01,0,356,"Belanja Tunj. Beras PNS",A,0,,0,,0,,0,,1,thn,113636000,113636000,,0,C05,7039027,10196457,7023644,12998927,8578084,12250110,8196292,8174034,8127226,8498665,8125149,14428385
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511129,A,0,A0,,0,0,01,0,335,"Belanja Uang Makan PNS",A,0,,0,,0,,0,,12,bln,48000000,576000000,,0,C05,35679536,51683966,35601562,65889170,43480732,62093558,41545496,41432678,41195417,43078169,41184888,73134828
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511129,A,0,A0,,0,0,01,0,346,"Belanja Uang Makan PNS",A,0,,0,,0,,0,,12,bln,27000000,324000000,,0,C05,20069739,29072231,20025878,37062658,24457912,34927626,23369341,23305881,23172422,24231470,23166500,41138342
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511129,A,0,A0,,0,0,01,0,357,"Belanja Uang Makan PNS",A,0,,0,,0,,0,,1,thn,451220000,451220000,,0,C05,27950209,40487568,27889126,51615471,34061416,48642110,32545414,32457036,32271173,33746061,32262926,57291490
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",511151,A,0,A0,,0,0,01,0,336,"Belanja Tunjangan Umum PNS",A,0,,0,,0,,0,,14,bln,8150000,114100000,,0,C05,7067769,10238091,7052323,13052004,8613110,12300130,8229759,8207411,8160412,8533366,8158326,14487299
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",511151,A,0,A0,,0,0,01,0,347,"Belanja Tunjangan Umum PNS",A,0,,0,,0,,0,,14,bln,3525000,49350000,,0,C05,3056919,4428131,3050238,5645192,3725302,5319995,3559497,3549831,3529503,3690812,3528601,6265979
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",511151,A,0,A0,,0,0,01,0,358,"Belanja Tunjangan Umum PNS",A,0,,0,,0,,0,,14,bln,5820000,81480000,,0,C05,5047168,7311128,5036138,9320572,6150712,8783651,5876957,5860998,5827435,6093766,5825946,10345529
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",512211,A,0,A0,,0,0,01,0,359,"Uang Lembur dan Uang Makan Lembur",A,0,,0,,0,,0,,1,thn,173032000,173032000,,0,C05,10718232,15526007,10694808,19793290,13061733,18653077,12480382,12446492,12375218,12940802,12372055,21969904
626402,WA,2378,EBA,00,8,994,1,001,AA,"Gaji dan Tunjangan Sekretariat BRSDM",512411,A,0,A0,,0,0,01,0,337,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,1,Tahun,5481026000,5481026000,,0,C05,339514699,491807570,338772718,626979607,413748301,590861816,395333234,394259697,392001996,409917646,391901813,695926903
626402,WA,2378,EBA,00,8,994,1,001,DA,"Gaji dan Tunjangan Pusat pelatihan dan Penyuluhan KP",512411,A,0,A0,,0,0,01,0,348,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,14,bln,204364000,2861096000,,0,C05,177226699,256723590,176839385,327283404,215976646,308429914,206363979,205803593,204625073,213977043,204572777,363273897
626402,WA,2378,EBA,00,8,994,1,001,DB,"Gaji dan Tunjangan Pusat Pendidikan KP",512411,A,0,A0,,0,0,01,0,360,"Belanja Pegawai (Tunjangan Khusus/Kegiatan/Kinerja)",A,0,,0,,0,,0,,14,bln,232694790,3257727000,,0,C05,201795466,292312936,201354460,372654388,245917281,351187258,234972019,234333948,232992046,243640476,232932504,413634218
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521111,A,0,A0,,0,0,01,0,361,"Jamuan/Penerimaan Tamu/Rapat",A,0,,0,,0,,0,,1,TAHUN,1682831000,1682831000,,0,C05,370415492,61908545,95374785,113399832,166631995,115042118,133749977,131932225,131556292,132965748,124422078,105431913
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521111,A,0,A0,,0,0,02,1,362,"cetakan,Penjilidan dan laminasi lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,20000000,240000000,,0,C05,52827478,8829200,13602048,16172723,23764525,16406941,19074996,18815754,18762140,18963152,17744681,15036362
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521111,A,0,A0,,0,0,03,2,363,"Belanja Pengaturan Estetika Kantor lingkup Pusat BRSDM KP",A,0,,0,,0,,0,,12,BULAN,20000000,240000000,,0,C05,52827478,8829200,13602048,16172723,23764525,16406941,19074996,18815754,18762140,18963152,17744681,15036362
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521111,A,0,A0,,0,0,04,3,364,"Pencetakan Balnko,amplop dan kop surat lingkup pusat BRSDMKP",A,0,,0,,0,,0,,12,BULAN,20000000,240000000,,0,C05,52827478,8829200,13602048,16172723,23764525,16406941,19074996,18815754,18762140,18963152,17744681,15036362
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521111,A,0,A0,,0,0,05,4,365,"Keperluan sehari-hari pegawai",A,0,,0,,0,,0,,165,PGW,1520000,250800000,,0,C05,55204715,9226514,14214140,16900496,24833928,17145253,19933371,19662463,19606436,19816494,18543191,15712999
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521111,A,0,A0,,0,0,06,5,366,"Pengadaan bahan sosialisasi pengembangan SDM KP",A,0,,0,,0,,0,,1,TAHUN,502000000,502000000,,0,C05,110497475,18467742,28450951,33827946,49707464,34317851,39898533,39356285,39244142,39664592,37115957,31451062
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521111,A,0,A0,,0,0,07,6,367,"Langganan Majalah dan surat kabar",A,0,,0,,0,,0,,12,BULAN,10000000,120000000,,0,C05,26413739,4414600,6801024,8086362,11882262,8203470,9537498,9407877,9381070,9481576,8872340,7518182
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa (Gambir)",521111,A,0,A0,,0,0,01,0,374,"Langganan Daya dan Jasa di GMB III lantai 6 dan 7",A,0,,0,,0,,0,,12,BULAN,5000000,60000000,,0,C05,13206870,2207300,3400512,4043181,5941131,4101735,4768749,4703938,4690535,4740788,4436170,3759091
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521111,A,0,A0,,0,0,01,0,405,"Pramubakti/PelaksanaPramubakti  38 ORG x 13 BLN",A,0,,0,,0,,0,,494,OB,5104000,2521376000,,0,C05,554991400,92757216,142899491,169906316,249663759,172366943,200396821,197673293,197110035,199221815,186420883,157968028
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521111,A,0,A0,,0,0,02,1,406,"Pengemudi  6 ORG x 13 BLN",A,0,,0,,0,,0,,52,OB,5615000,291980000,,0,C05,64269030,10741457,16548025,19675465,28911525,19960410,23206322,22890933,22825706,23070254,21587883,18292990
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521111,A,0,A0,,0,0,03,2,407,"iuran bpjs ketenagakerjaan pramubakti 38 orang x 12 bulan",A,0,,0,,0,,0,,456,OB,27600,12585000,,0,C05,2770141,462981,713257,848057,1246152,860339,1000245,986651,983840,994380,930487,788470
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521111,A,0,A0,,0,0,04,3,408,"iuran bpjs ketenagakerjaan pengemudi 4 orang x 12 bulan",A,0,,0,,0,,0,,48,OB,30400,1459000,,0,C05,321147,53674,82689,98317,144469,99741,115960,114384,114058,115280,107873,91408
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran (Ancol)",521111,A,0,A0,,0,0,01,0,438,"Iuran Sampah",A,0,,0,,0,,0,,12,BULAN,2310000,27720000,,0,C05,6101574,1019773,1571037,1867950,2744803,1895002,2203162,2173220,2167027,2190244,2049511,1736697
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran (Ancol)",521111,A,0,A0,,0,0,02,1,439,"Biaya Satpam",A,0,,0,,0,,0,,12,BULAN,189582000,2274984000,,0,C05,500756950,83692866,128935175,153302859,225266306,155523031,180813794,178356413,177848197,179753612,168203602,142531195
626402,WA,2378,EBA,00,8,994,1,002,BA,"Kebutuhan Sehari hari Perkantoran (Ancol)",521111,A,0,A0,,0,0,03,2,440,"Biaya Clening Service",A,0,,0,,0,,0,,12,BULAN,231267000,2775204000,,0,C05,610862621,102095125,157285244,187010857,274797516,189719196,220570854,217573148,216953186,219277561,205187952,173870740
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,01,0,472,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,50,ot,1520000,76000000,,0,C05,16728701,2795913,4307315,5121362,7525433,5195531,6040415,5958322,5941344,6004998,5619149,4761517
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,02,1,473,"Pramubakti (15 org x 13 bulan)",A,0,,0,,0,,0,,195,ob,5100000,994500000,,0,C05,218903863,36585996,56363487,67015721,98474249,67986260,79042014,77967780,77745616,78578560,73529520,62306934
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,03,2,474,"Pengemudi (1 org x 13 bulan)",A,0,,0,,0,,0,,13,ob,5600000,72800000,,0,C05,16024335,2678191,4125955,4905726,7208572,4976772,5786082,5707445,5691182,5752156,5382553,4561031
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,04,3,475,"Jaminan Tenaga Kerja Pramubakti (15 org x 12 bulan)",A,0,,0,,0,,0,,180,ob,25000,4500000,,0,C05,990515,165547,255038,303239,445585,307630,357656,352795,351790,355559,332713,281933
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,05,4,476,"Jaminan Tenaga Kerja Pengemudi (1 org x 12 bulan)",A,0,,0,,0,,0,,12,ob,25000,300000,,0,C05,66034,11036,17003,20216,29706,20509,23844,23520,23453,23704,22181,18794
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521111,A,0,A0,,0,0,01,0,502,"Snack/Makan Rapat Jamuan",A,0,,0,,0,,0,,1000,ok,30000,30000000,,0,C05,6603435,1103650,1700256,2021590,2970566,2050868,2384374,2351969,2345267,2370394,2218085,1879546
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,01,0,509,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,60,OT,1487500,89250000,,0,C05,19645219,3283359,5058262,6014231,8837433,6101331,7093514,6997108,6977171,7051922,6598803,5591647
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,02,1,511,Jamuan,A,0,,0,,0,,0,,1,THN,63386000,63386000,,0,C05,13952177,2331865,3592414,4271351,6276409,4333210,5037865,4969397,4955237,5008326,4686518,3971231
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,03,2,512,"Pramubakti (12 org x 13 bulan)",A,0,,0,,0,,0,,156,OB,5100000,795600000,,0,C05,175123091,29268797,45090790,53612577,78779399,54389008,63233612,62374224,62196492,62862848,58823616,49845546
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,04,3,513,"Pengemudi (1 org x 13 bulan)",A,0,,0,,0,,0,,13,OB,5600000,72800000,,0,C05,16024335,2678191,4125955,4905726,7208572,4976772,5786082,5707445,5691182,5752156,5382553,4561031
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,05,4,514,"BPJS Ketenagakerjaan Pengemudi dan Pramubhakti",A,0,,0,,0,,0,,12,Bulan,400000,4800000,,0,C05,1056550,176584,272041,323454,475290,328139,381500,376315,375243,379263,354894,300727
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,06,5,515,"Pencetakan/Publikasi (Buku Kerja, Kalender, Buku)",A,0,,0,,0,,0,,1,Tahun,130000000,130000000,,0,C05,28614884,4782483,7367776,8760225,12872451,8887093,10332289,10191867,10162826,10271707,9611702,8144697
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,07,6,517,"Langganan biaya video conference dan Zoho",A,0,,0,,0,,0,,12,Bulan,1325000,15900000,,0,C05,3499820,584934,901136,1071443,1574400,1086960,1263718,1246544,1242992,1256309,1175585,996159
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,08,7,518,"Estetika Kantor dan Pengharum Ruangan",A,0,,0,,0,,0,,12,Bulan,3000000,36000000,,0,C05,7924122,1324380,2040307,2425908,3564679,2461041,2861249,2822363,2814321,2844473,2661702,2255455
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,09,8,1382,"Uang Lembur PPNPN",A,0,,0,,0,,0,,1,Thn,44304000,44304000,,0,C05,9751952,1629870,2510938,2985485,4386931,3028721,3521244,3473388,3463491,3500598,3275668,2775714
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,01,0,542,"Pakaian Dinas Pegawai (59 orang x 2 stell)",A,0,,0,,0,,0,,118,Stel,670000,79060000,,0,C05,17402252,2908485,4480741,5327565,7828430,5404720,6283622,6198223,6180561,6246778,5845394,4953229
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa (Gambir)",521114,A,0,A0,,0,0,01,0,375,"Pengiriman Surat dan Dokumen /Barang lainnya BRSDM",A,0,,0,,0,,0,,12,BULAN,30000000,360000000,,0,C05,79241217,13243799,20403072,24259085,35646787,24610411,28612494,28223631,28143209,28444728,26617021,22554546
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,01,0,485,"Pengiriman Surat dinas",A,0,,0,,0,,0,,12,bln,2000000,24000000,,0,C05,5282748,882920,1360205,1617272,2376452,1640694,1907500,1881575,1876214,1896315,1774468,1503637
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",521114,A,0,A0,,0,0,01,0,529,"Pengiriman surat dan dokumen/barang lainnya",A,0,,0,,0,,0,,12,Bulan,750000,9000000,,0,C05,1981030,331095,510077,606477,891170,615260,715312,705591,703580,711118,665426,563864
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,1,0,01,0,409,"SEKRETARIAT BRSDM KP",A,0,,0,,0,,0,,0,,0,57000000,,0,C05,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,02,1,420,"BPP Kepegawaian (pagu dana di atas  Rp25 miliar s.d. Rp50 miliar)",A,0,,0,,0,,0,,12,OB,980000,11760000,,0,C05,2588546,432631,666500,792463,1164462,803940,934675,921972,919345,929194,869489,736783
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,03,2,427,"Pembuat Daftar Gaji (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,OB,980000,11760000,,0,C05,2588546,432631,666500,792463,1164462,803940,934675,921972,919345,929194,869489,736783
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,04,3,428,"Honorarium Pengurus/Penyimpan Bmn Tingkat Kuasa Pengguna Barang 1 Orang x 12 Bulan",A,0,,0,,0,,0,,12,OB,300000,3600000,,0,C05,792412,132438,204031,242591,356468,246104,286125,282236,281432,284447,266170,225546
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,05,4,429,"Honorarium Pejabat Pengadaan Barang/Jasa 1 Orang x 12 Bulan",A,0,,0,,0,,0,,12,OB,680000,8160000,,0,C05,1796134,300193,462470,549873,807994,557836,648550,639736,637913,644747,603319,511235
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,06,5,430,"Honorarium Panitia Pengadaan Barang  (Non Konstruksi)pagu pengadaan di atas  Rp250 juta s.d. Rp500 juta",A,0,,0,,0,,0,,3,OP,760000,2280000,,0,C05,501861,83877,129219,153641,225763,155866,181212,178750,178240,180150,168574,142847
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,07,6,431,"Panitia pengadaan jasa non konstruksi (pagu diatas 100 jt sd 250 jt)",A,0,,0,,0,,0,,3,OP,480000,1440000,,0,C05,316965,52975,81612,97036,142587,98442,114450,112895,112573,113779,106468,90218
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,08,7,432,"Panitia pengadaan jasa non konstruksi (pagu diatas 250 jt sd 500 jt)",A,0,,0,,0,,0,,30,OP,600000,18000000,,0,C05,3962061,662190,1020154,1212954,1782339,1230521,1430625,1411182,1407160,1422236,1330851,1127727
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,1,0,09,8,433,"HONOR UNIT AKUNTANSI PENGGUNA ANGGARAN (UAKPA)",A,0,,0,,0,,0,,0,,0,181272000,,0,C05,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,10,9,410,"Honorarium pejabat penguji tagihan penandatanganan spm (pagu dana di atas Rp.75 miliar s.d. arap.100 miliar)",A,0,,0,,0,,0,,12,OB,968000,11616000,,0,C05,2556850,427333,658339,782760,1150203,794096,923230,910682,908088,917817,858843,727759
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,11,10,411,"Honorarium pejabat kuasa pengguna anggaran (pagu dana diatas Rp75 miliar s.d Rp100 miliar)",A,0,,0,,0,,0,,12,OB,4250000,51000000,,0,C05,11225839,1876205,2890435,3436704,5049961,3486475,4053437,3998348,3986955,4029670,3770745,3195226
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,12,11,412,"honorarium bendahara pengeluaran (pagu dana di atas Rp75 miliar s.d Rp100 miliar)",A,0,,0,,0,,0,,12,OB,848000,10176000,,0,C05,2239885,374358,576727,685723,1007616,695654,808780,797788,795515,804038,752374,637542
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,13,12,413,"honorarium pejabat pembuat komitmen (pagu dana di atas Rp50 miliar s.d Rp75 miliar)",A,0,,0,,0,,0,,12,OB,3720000,44640000,,0,C05,9825911,1642231,2529981,3008126,4420202,3051691,3547949,3499730,3489758,3527146,3300511,2796764
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,14,13,414,"honorarium staf pembantu KPA (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,1330000,31920000,,0,C05,7026055,1174284,1809072,2150972,3160682,2182123,2536974,2502495,2495365,2522099,2360043,1999836
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,15,14,415,"honorarium staf pembantu PPK (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,1330000,31920000,,0,C05,7026055,1174284,1809072,2150972,3160682,2182123,2536974,2502495,2495365,2522099,2360043,1999836
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,1,0,16,15,416,"HONOR UNIT AKUNTANSI PENGGUNA BARANG (UAKPB)",A,0,,0,,0,,0,,0,,0,9360000,,0,C05,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,17,16,417,"Honorarium Penanggung Jawab (UAPPA/Barang)",A,0,,0,,0,,0,,12,OB,300000,3600000,,0,C05,792412,132438,204031,242591,356468,246104,286125,282236,281432,284447,266170,225546
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,18,17,418,"Honorarium Ketua (UAPPA/Barang)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,C05,211310,35317,54408,64691,95058,65628,76300,75263,75049,75853,70979,60144
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,19,18,419,"Honorarium Koordinator (UAPPA/Barang)",A,0,,0,,0,,0,,12,OB,100000,1200000,,0,C05,264137,44146,68010,80864,118823,82035,95375,94079,93811,94816,88723,75181
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,20,19,421,"Honorarium Anggota (UAPPA/Barang) 2 Orang x 12 Bulan",A,0,,0,,0,,0,,24,OB,150000,3600000,,0,C05,792412,132438,204031,242591,356468,246104,286125,282236,281432,284447,266170,225546
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,1,0,21,20,422,"HONOR PENGELOLA SISTEM AKUNTANSI PEMERINTAH TK. ESELON IBMN TK. ESELON I",A,0,,0,,0,,0,,0,,0,19800000,,0,C05,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,22,21,423,"Honorarium Penanggung Jawab (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,450000,5400000,,0,C05,1188618,198657,306046,363886,534702,369156,429187,423354,422148,426671,399255,338320
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521115,A,0,A0,,0,0,23,22,424,"Honorarium Koordinator (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,160000,1920000,,0,C05,422620,70634,108816,129382,190116,131256,152600,150526,150097,151705,141957,120291
