KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,03,2,395,Printer,A,0,,0,,0,,0,,100,UNIT,690000,69000000,,0,C02,0,5435381,5654767,5596910,5605826,5405564,5464131,5381702,5367301,5408093,7263858,12416467
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,04,3,396,LCD,A,0,,0,,0,,0,,20,UNIT,690000,13800000,,0,C02,0,1087076,1130953,1119382,1121165,1081113,1092826,1076340,1073460,1081619,1452772,2483294
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,05,4,397,scanner,A,0,,0,,0,,0,,50,UNIT,690000,34500000,,0,C02,0,2717690,2827384,2798455,2802913,2702782,2732065,2690851,2683650,2704047,3631929,6208234
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,06,5,398,handycam,A,0,,0,,0,,0,,9,UNIT,690000,6210000,,0,C02,0,489184,508929,503722,504524,486501,491772,484353,483057,486728,653747,1117483
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,07,6,399,CCTV,A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C02,0,3938682,4097657,4055732,4062193,3917075,3959515,3899784,3889348,3918908,5263665,8997441
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,08,7,400,Wireless,A,0,,0,,0,,0,,10,UINIT,300000,3000000,,0,C02,0,236321,245859,243344,243732,235025,237571,233987,233361,235134,315820,539846
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,09,8,401,"Kamera digital",A,0,,0,,0,,0,,31,UNIT,600000,18600000,,0,C02,0,1465190,1524329,1508732,1511136,1457152,1472940,1450720,1446838,1457834,1958083,3347046
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,10,9,383,"Peralatan Meubeulair (Lemari, Kursi, cubical)",A,0,,0,,0,,0,,125,UNIT,300000,37500000,,0,C02,0,2954011,3073243,3041799,3046645,2937806,2969636,2924838,2917011,2939181,3947749,6748081
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,11,10,384,"Perawatan Barang Inventaris Kantor",A,0,,0,,0,,0,,125,PEG,80000,10000000,,0,C02,0,787736,819531,811146,812439,783415,791903,779957,777870,783782,1052733,1799488
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,12,11,385,"Instalasi Mekanikal Elektrikal Gedung Arsip",A,0,,0,,0,,0,,1,THN,25000000,25000000,,0,C02,0,1969341,2048829,2027866,2031097,1958538,1979758,1949892,1944674,1959454,2631833,4498718
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,13,12,386,"Pemeliharaan Peralatan Studio dan komunikasi",A,0,,0,,0,,0,,1,THN,125000000,125000000,,0,C02,0,9846704,10244143,10139329,10155483,9792688,9898788,9749460,9723371,9797270,13159163,22493601
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,1,14,13,387,"Perawatan kendaraan roda 4/6",A,0,,0,,0,,0,,0,,0,364280000,,0,C02,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,15,14,388,"Perawatan kendaraan pejabat eselon I",A,0,,0,,0,,0,,1,UNIT,40000000,40000000,,0,C02,0,3150945,3278126,3244585,3249754,3133660,3167612,3119827,3111479,3135126,4210932,7197954
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,16,15,389,"Perawatan kendaraan pejabat eselon II",A,0,,0,,0,,0,,1,UNIT,38730000,38730000,,0,C02,0,3050903,3174045,3141570,3146575,3034166,3067040,3020773,3012689,3035586,4077235,6969418
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,17,16,390,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,7,UNIT,33650000,235550000,,0,C02,0,18555130,19304064,19106551,19136992,18453341,18653276,18371883,18322720,18461976,24797127,42386940
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,18,17,391,"Operasional Kendaraan Roda 4 (sewa)",A,0,,0,,0,,0,,2,UNIT,25000000,50000000,,0,C02,0,3938682,4097657,4055732,4062193,3917075,3959515,3899784,3889348,3918908,5263665,8997441
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,1,19,18,392,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,0,,0,91000000,,0,C02,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,20,19,394,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,25,UNIT,3640000,91000000,,0,C02,0,7168401,7457736,7381431,7393191,7129077,7206317,7097607,7078614,7132413,9579871,16375342
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,01,0,448,LCD,A,0,,0,,0,,0,,5,UNIT,690000,3450000,,0,C02,0,271769,282738,279845,280291,270278,273207,269085,268365,270405,363193,620824
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,02,1,459,CCTV,A,0,,0,,0,,0,,1,TAHUN,200000000,200000000,,0,C02,0,15754727,16390630,16222926,16248772,15668301,15838060,15599137,15557393,15675632,21054661,35989761
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,03,2,461,"Papan Visual",A,0,,0,,0,,0,,3,UNIT,5000000,15000000,,0,C02,0,1181605,1229297,1216719,1218658,1175123,1187855,1169935,1166805,1175672,1579100,2699231
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,1,04,3,462,"Pemeliharaan Mesin",A,0,,0,,0,,0,,0,,0,2366846000,,0,C02,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,05,4,463,"Pemeliharaan jaringan internet ancol",A,0,,0,,0,,0,,1,TAHUN,250000000,250000000,,0,C02,0,19693409,20488287,20278658,20310965,19585376,19797575,19498921,19446742,19594541,26318326,44987200
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,06,5,464,"Pemeliharaan AC Central Gedung BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,350000000,350000000,,0,C02,0,27570773,28683602,28390121,28435352,27419526,27716606,27298489,27225439,27432357,36845657,62982078
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,07,6,465,"Perawatan AC Split Gedung BRSDM Ancol",A,0,,0,,0,,0,,124,UNIT,610000,75640000,,0,C02,0,5958438,6198936,6135511,6145286,5925751,5989954,5899594,5883806,5928524,7962873,13611327
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,08,7,466,"Instalasi mekanikal eletrik Gedung BRSDM I dan II",A,0,,0,,0,,0,,1,TAHUN,400000000,400000000,,0,C02,0,31509454,32781259,32445853,32497545,31336601,31676121,31198273,31114787,31351265,42109322,71979520
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,09,8,467,"Instalasi Air Gedung Ancol I dan II",A,0,,0,,0,,0,,1,TAHUN,200000000,200000000,,0,C02,0,15754727,16390630,16222926,16248772,15668301,15838060,15599137,15557393,15675632,21054661,35989761
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,10,9,449,"Exhaouse Gedung BRSDM I dan II",A,0,,0,,0,,0,,50,UNIT,330000,16500000,,0,C02,0,1299765,1352227,1338391,1340524,1292635,1306640,1286929,1283485,1293240,1737010,2969154
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,11,10,450,"Panel Lisrik Distribusi Gedung BRSDM I dan II, Penggantian Kapasitor Bank, Gardu Listrik BRSDM Ancol",A,0,,0,,0,,0,,3,UNIT,20000000,60000000,,0,C02,0,4726418,4917189,4866878,4874632,4700490,4751418,4679741,4667218,4702690,6316398,10796928
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,12,11,451,"Lift Gedung  BRSDM Ancol I dan II",A,0,,0,,0,,0,,5,UNIT,50000000,250000000,,0,C02,0,19693409,20488287,20278658,20310965,19585376,19797575,19498921,19446742,19594541,26318326,44987200
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,13,12,452,"Perawatan Genset",A,0,,0,,0,,0,,2,PAKET,50000000,100000000,,0,C02,0,7877364,8195315,8111463,8124386,7834150,7919030,7799568,7778697,7837816,10527330,17994881
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,14,13,453,"Hydran Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,1,TAHUN,75000000,75000000,,0,C02,0,5908023,6146486,6083597,6093290,5875613,5939273,5849676,5834023,5878362,7895498,13496159
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,15,14,454,"Fire Alarm Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,1,TAHUN,75000000,75000000,,0,C02,0,5908023,6146486,6083597,6093290,5875613,5939273,5849676,5834023,5878362,7895498,13496159
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,16,15,455,"Peralatan Olah Raga",A,0,,0,,0,,0,,1,PAKET,25000000,25000000,,0,C02,140581,1969341,2048829,2027866,2031097,1958538,1979758,1949892,1944674,1959454,2631833,4358137
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,17,16,456,"Pemeliharaan Infrastrukur Integrasi Sistem Gedung BRSDM Ancol",A,0,,0,,0,,0,,12,BULAN,25000000,300000000,,0,C02,0,23632091,24585944,24334389,24373158,23502451,23757091,23398705,23336090,23513449,31581991,53984641
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,18,17,457,"Pemeliharaan Gedung APAR BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C02,0,3938682,4097657,4055732,4062193,3917075,3959515,3899784,3889348,3918908,5263665,8997441
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,19,18,458,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,2,UNIT,33650000,67300000,,0,C02,0,5301466,5515447,5459015,5467712,5272383,5329507,5249110,5235063,5274850,7084893,12110554
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,20,19,460,"Perawatan Kendaraan roda 6",A,0,,0,,0,,0,,2,UNIT,36203000,72406000,,0,C02,0,5703684,5933900,5873186,5882543,5672395,5733853,5647355,5632243,5675049,7622419,13029373
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",523121,A,0,A0,,0,0,01,0,493,"Pemeliharaan Aquarium (1 unit x 12 bulan)",A,0,,0,,0,,0,,12,ub,1000000,12000000,,0,C02,67479,945284,983438,973376,974926,940098,950284,935948,933444,940538,1263280,2091905
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,01,0,494," Laptop/Notebook",A,0,,0,,0,,0,,30,unit,700000,21000000,,0,C02,118088,1654246,1721016,1703407,1706121,1645172,1662996,1637909,1633526,1645941,2210739,3660839
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,02,1,495,Komputer/PC,A,0,,0,,0,,0,,30,unit,700000,21000000,,0,C02,118088,1654246,1721016,1703407,1706121,1645172,1662996,1637909,1633526,1645941,2210739,3660839
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,03,2,496,Printer,A,0,,0,,0,,0,,30,unit,600000,18000000,,0,C02,101219,1417925,1475157,1460063,1462390,1410147,1425425,1403922,1400165,1410807,1894919,3137861
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,04,3,497,"Operasional kendaraan roda 4 Pejabat Eselon II (sewa)",A,0,,0,,0,,0,,1,unit,27000000,27000000,,0,C02,151828,2126888,2212735,2190095,2193584,2115221,2138138,2105883,2100248,2116210,2842379,4706791
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,05,4,498,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,6,unit,33650000,201900000,,0,C02,1135336,15904397,16546341,16377044,16403136,15817150,15988522,15747329,15705189,15824551,21254680,35196325
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,06,5,499,"Perawatan kendaraan roda 2",A,0,,0,,0,,0,,15,unit,3250000,48750000,,0,C02,274134,3840215,3995216,3954338,3960638,3819148,3860527,3802290,3792115,3820935,5132074,8498370
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,07,6,500,"Perbaikan peralatan kantor",A,0,,0,,0,,0,,1,pkt,50000000,50000000,,0,C02,281163,3938682,4097657,4055732,4062193,3917075,3959515,3899784,3889348,3918908,5263665,8716278
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,08,7,501,"Perbaikan CCTV",A,0,,0,,0,,0,,1,pkt,20000000,20000000,,0,C02,112465,1575473,1639063,1622293,1624877,1566830,1583806,1559914,1555739,1567563,2105466,3486511
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,01,0,532,"Pemeliharaan dan Operasional Kendaraan Pejabat Eselon II",A,0,,0,,0,,0,,1,Unit,38730000,38730000,,0,C02,217789,3050903,3174045,3141570,3146575,3034166,3067040,3020773,3012689,3035586,4077235,6751629
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,02,1,533,"Pemeliharaan dan Operasional Kendaraan Roda 4",A,0,,0,,0,,0,,8," Unit",32850000,262800000,,0,C02,1477792,20701712,21537287,21316925,21350887,20588147,20811211,20497266,20442415,20597781,27665824,45812753
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,03,2,534,"Pemeliharaan dan Operasional Kendaraan Roda Dua",A,0,,0,,0,,0,,5,Unit,3640000,18200000,,0,C02,102343,1433680,1491547,1476286,1478638,1425815,1441263,1419521,1415723,1426483,1915974,3172727
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,04,3,535,Laptop/Notebook,A,0,,0,,0,,0,,30,Unit,730000,21900000,,0,C02,123149,1725143,1794774,1776410,1779241,1715679,1734268,1708105,1703535,1716482,2305485,3817729
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,05,4,536,"Komputer PC",A,0,,0,,0,,0,,35,Unit,730000,25550000,,0,C02,143674,2012666,2093903,2072479,2075781,2001625,2023312,1992790,1987457,2002562,2689733,4454018
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,06,5,537,Printer,A,0,,0,,0,,0,,40,Unit,690000,27600000,,0,C02,155202,2174152,2261907,2238764,2242331,2162225,2185652,2152681,2146920,2163237,2905543,4811386
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,07,6,538,LCD,A,0,,0,,0,,0,,3,Unit,3500000,10500000,,0,C02,59044,827123,860508,851704,853061,822586,831498,818955,816763,822971,1105370,1830417
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,08,7,539,Kamera,A,0,,0,,0,,0,,6,Unit,470000,2820000,,0,C02,15858,222142,231108,228743,229108,220923,223317,219948,219359,221026,296871,491597
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,09,8,540,"Perawatan Barang Inventaris Kantor",A,0,,0,,0,,0,,1,THN,54062000,54062000,,0,C02,304005,4258660,4430551,4385219,4392206,4235298,4281186,4216603,4205319,4237280,5691285,9424388
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523199,A,0,A0,,0,0,01,0,402,"Pemeliharaan pengharum ruangan",A,0,,0,,0,,0,,100,UNIT,1000000,100000000,,0,C02,0,7877364,8195315,8111463,8124386,7834150,7919030,7799568,7778697,7837816,10527330,17994881
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523199,A,0,A0,,0,0,02,1,403,"Fumigasi gedung arsip depok",A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C02,0,3938682,4097657,4055732,4062193,3917075,3959515,3899784,3889348,3918908,5263665,8997441
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523199,A,0,A0,,0,0,03,2,404,"Pemeliharaan aquarium gedung kantor GMB III  2 UNIT x 12 BLN",A,0,,0,,0,,0,,24,BULAN,1500000,36000000,,0,C02,0,2835851,2950313,2920127,2924779,2820294,2850851,2807845,2800331,2821614,3789839,6478156
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523199,A,0,A0,,0,0,01,0,468,"Perawatan kolam BRSDM",A,0,,0,,0,,0,,1,Paket,50000000,50000000,,0,C02,0,3938682,4097657,4055732,4062193,3917075,3959515,3899784,3889348,3918908,5263665,8997441
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523199,A,0,A0,,0,0,02,1,469,"Pengendalian Hama Rayap gedung BRSDM",A,0,,0,,0,,0,,1,Paket,150000000,150000000,,0,C02,0,11816045,12292972,12167195,12186579,11751226,11878545,11699353,11668045,11756724,15790996,26992320
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523199,A,0,A0,,0,0,03,2,470,"Pemeliharaan aquarium BRSDM Ancol  6 UNIT x 12 BLN",A,0,,0,,0,,0,,72,UNIT,1500000,108000000,,0,C02,0,8507553,8850940,8760380,8774337,8460882,8552553,8423534,8400992,8464842,11369517,19434470
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523199,A,0,A0,,0,0,04,3,471,"Penyemprotan disinfektan/DBD Gedung Kantor",A,0,,0,,0,,0,,12,PAKET,20000000,240000000,,0,C02,0,18905673,19668756,19467512,19498527,18801961,19005672,18718964,18668872,18810759,25265593,43187711
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523199,A,0,A0,,0,0,01,0,541,"Pemeliharaan Aquarium (2 unit)",A,0,,0,,0,,0,,24,UB,1500000,36000000,,0,C02,202437,2835851,2950313,2920127,2924779,2820294,2850851,2807845,2800331,2821614,3789839,6275719
626402,WA,2378,EBB,00,3,951,2,101,A,"Kendaraan Operasional",532111,A,0,A0,,0,0,01,0,783,"Pengadaan Kendaraan Dinas operasional",A,0,,0,,0,,0,,1,Unit,365000000,365000000,2,365000000,C02,0,0,365000000,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,951,2,102,A,"Pengolah data informasi",532111,A,0,A0,,0,0,01,0,784,"Pengadaan infrastruktur/Sarpras Command Center",A,0,,0,,0,,0,,1,Paket,550000000,550000000,,0,C02,0,510492216,0,0,0,0,0,0,0,0,0,39507784
626402,WA,2378,EBB,00,3,951,2,102,A,"Pengolah data informasi",532111,A,0,A0,,0,0,02,1,785,"Revitalisasi sarana dan prasaran perkantoran",A,0,,0,,0,,0,,2,Paket,142500000,285000000,,0,C02,0,264527784,0,0,0,0,0,0,0,0,0,20472216
626402,WA,2378,EBB,00,3,951,2,303,A,"Peralatan Fasilitas Perkantoran Pendidikan Kelautan dan Perikanan",532111,A,0,A0,,0,0,01,0,786,"Peralatan dan Meubelair Pusdik",A,0,,0,,0,,0,,1,PKT,200000000,200000000,,0,C02,0,0,200000000,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,01,0,1416,"Pengadaan Meubelair kantor BRSDM Ancol",A,0,,0,,0,,0,,2,Paket,150000000,300000000,,0,C02,0,0,0,0,0,300000000,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,02,1,1417,"Pengadaan Meubelair kantor BRSDM Gambir",A,0,,0,,0,,0,,2,Paket,150000000,300000000,,0,C02,0,0,300000000,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",533111,A,0,A0,,0,0,01,0,781," Pembuatan/Penataan ruang kerja kantor BRSDM Ancol",A,0,,0,,0,,0,,2,Paket,150000000,300000000,,0,C02,0,0,0,0,0,300000000,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",533111,A,0,A0,,0,0,02,1,782," Pembuatan/Penataan ruang kerja kantor BRSDM Gambir",A,0,,0,,0,,0,,2,Paket,150000000,300000000,,0,C02,0,0,300000000,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521211,A,0,A0,,0,0,1,0,787," Fotocopy/Penggandaan",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C02,0,479188,896439,555667,739719,335005,451354,380140,789870,460381,373621,4538616
626402,WA,2378,EBC,00,94,954,94,101,B,"Peningkatan Kapasitas Pegawai",521211,A,0,A0,,0,0,1,0,801,"Perlengkapan Peserta  (130 org x 1 Kali)",A,0,,0,,0,,0,,130,OK,300000,39000000,,0,C02,0,1868831,3496113,2167101,2884905,1306520,1760281,1482548,3080491,1795486,1457121,17700603
626402,WA,2378,EBC,00,94,954,94,101,B,"Peningkatan Kapasitas Pegawai",521211,A,0,A0,,0,0,2,1,802,Penggandaan,A,0,,0,,0,,0,,2,Paket,1000000,2000000,,0,C02,0,95838,179288,111133,147944,67001,90271,76028,157974,92076,74724,907723
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521211,A,0,A0,,0,0,1,0,805,Penggandaan/Penjilidan,A,0,,0,,0,,0,,200,Eksem,100000,20000000,,0,C02,0,2410333,2460333,2577000,1560333,529000,899000,2547000,2547000,2477000,1447000,546001
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521211,A,0,A0,,0,0,2,1,806,"Pencetakan Peraturan/Juknis",A,0,,0,,0,,0,,100,Eksem,210000,21000000,,0,C02,0,2530850,2583350,2705850,1638350,555450,943950,2674350,2674350,2600850,1519350,573300
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521211,A,0,A0,,0,0,3,2,807,"Pencetakan Laporan Penilaian Angka Kredit",A,0,,0,,0,,0,,20,Eksem,200000,4000000,,0,C02,0,482067,492067,515400,312067,105800,179800,509400,509400,495400,289400,109199
626402,WA,2378,EBC,00,94,954,94,102,B,"Validasi dan Updating Database SDM Lingkup BRSDMKP",521211,A,0,A0,,0,0,1,0,818,Fotocopy/Penggandaan,A,0,,0,,0,,0,,100,Eksem,100000,10000000,,0,C02,0,1205167,1230167,1288500,780167,264500,449500,1273500,1273500,1238500,723500,272999
626402,WA,2378,EBC,00,94,954,94,102,B,"Validasi dan Updating Database SDM Lingkup BRSDMKP",521211,A,0,A0,,0,0,2,1,819,"Pencetakan Laporan",A,0,,0,,0,,0,,20,Eksem,100000,2000000,,0,C02,0,241033,246033,257700,156033,52900,89900,254700,254700,247700,144700,54601
626402,WA,2378,EBC,00,94,954,94,103,A,"Pelayanan Mutasi",521211,A,0,A0,,0,0,1,0,823,Fotocopy/penggandaan,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C02,0,493042,735586,251491,500000,1866799,1106362,1866799,480119,1523857,942346,233599
626402,WA,2378,EBC,00,94,954,94,103,B,"Pelayanan Ketatausahaan Kepegawaian",521211,A,0,A0,,0,0,1,0,831,Fotocopy/penggandaan,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C02,0,493042,735586,251491,500000,1866799,1106362,1866799,480119,1523857,942346,233599
