KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521111,A,0,A0,,0,0,05,4,476,"Jaminan Tenaga Kerja Pengemudi (1 org x 12 bulan)",A,0,,0,,0,,0,,12,ob,31000,372000,,0,C09,75942,14648,22130,29695,14951,19332,33581,33254,33263,34297,31957,28950
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521111,A,0,A0,,0,0,01,0,502,"Snack/Makan Rapat Jamuan",A,0,,0,,0,,0,,1080,ok,75000,81000000,,0,C09,16535712,3189557,4818726,6465900,3255369,4209351,7311913,7240780,7242840,7467978,6958448,6303426
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,01,0,509,"Keperluan sehari hari perkantoran",A,0,,0,,0,,0,,60,OT,1487500,89250000,,0,C09,18219905,3514419,5309522,7124464,3586934,4638081,8056645,7978267,7980537,8228605,7667179,6945442
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,02,1,511,Jamuan,A,0,,0,,0,,0,,1,THN,63386000,63386000,,0,C09,12939909,2495966,3770862,5059846,2547467,3293999,5721888,5666223,5667835,5844015,5445287,4932703
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,03,2,512,"Pramubakti (12 org x 13 bulan)",A,0,,0,,0,,0,,156,OB,5100000,795600000,,0,C09,162417442,31328539,47330600,63509506,31974954,41345182,71819232,71120551,71140787,73352138,68347427,61913642
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,04,3,513,"Pengemudi (1 org x 13 bulan)",A,0,,0,,0,,0,,13,OB,5600000,72800000,,0,C09,14861727,2866664,4330905,5811327,2925813,3783219,6571694,6507763,6509614,6711960,6254013,5665301
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,05,4,514,"BPJS Ketenagakerjaan Pengemudi dan Pramubhakti",A,0,,0,,0,,0,,12,Bulan,400000,4800000,,0,C09,979894,189011,285554,383164,192911,249443,433299,429083,429205,442547,412353,373536
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,06,5,515,"Pencetakan/Publikasi (Buku Kerja, Kalender, Buku)",A,0,,0,,0,,0,,1,Tahun,130000000,130000000,,0,C09,26538798,5119042,7733758,10377370,5224666,6755749,11735169,11621005,11624312,11985644,11167880,10116607
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,07,6,517,"Langganan biaya video conference dan Zoho",A,0,,0,,0,,0,,12,Bulan,1325000,15900000,,0,C09,3245899,626098,945898,1269232,639017,826280,1435301,1421338,1421743,1465936,1365918,1237340
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,08,7,518,"Estetika Kantor dan Pengharum Ruangan",A,0,,0,,0,,0,,12,Bulan,3000000,36000000,,0,C09,7349206,1417581,2141656,2873733,1446830,1870823,3249739,3218124,3219040,3319101,3092644,2801523
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,09,8,1382,"Uang Lembur PPNPN",A,0,,0,,0,,0,,1,Thn,44304000,44304000,,0,C09,9044422,1744570,2635665,3536608,1780566,2302359,3999345,3960439,3961565,4084707,3806014,3447740
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521111,A,0,A0,,0,0,01,0,542,"Pakaian Dinas Pegawai (59 orang x 2 stell)",A,0,,0,,0,,0,,118,Stel,670000,79060000,,0,C09,16139672,3113165,4703315,6311038,3177401,4108535,7136788,7067359,7069370,7289115,6791789,6152453
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,01,0,375,"Pengiriman Surat dan Dokumen /Barang lainnya BRSDM",A,0,,0,,0,,0,,12,BULAN,15000000,180000000,,0,C09,36746028,7087905,10708281,14368667,7234152,9354114,16248695,16090622,16095201,16595506,15463219,14007610
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521114,A,0,A0,,0,0,01,0,485,"Pengiriman Surat dinas",A,0,,0,,0,,0,,12,bln,2000000,24000000,,0,C09,4899470,945054,1427771,1915822,964554,1247215,2166493,2145416,2146027,2212734,2061763,1867681
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",521114,A,0,A0,,0,0,01,0,529,"Pengiriman surat dan dokumen/barang lainnya",A,0,,0,,0,,0,,12,Bulan,750000,9000000,,0,C09,1837301,354395,535414,718433,361708,467706,812435,804531,804760,829775,773161,700381
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,01,0,409,"SEKRETARIAT BRSDM KP",A,0,,0,,0,,0,,0,,0,57000000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,02,1,420,"BPP Kepegawaian (pagu dana di atas  Rp25 miliar s.d. Rp50 miliar)",A,0,,0,,0,,0,,12,OB,980000,11760000,,0,C09,2400740,463076,699608,938753,472631,611135,1061581,1051254,1051553,1084240,1010264,915165
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,03,2,427,"Pembuat Daftar Gaji (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,OB,980000,11760000,,0,C09,2400740,463076,699608,938753,472631,611135,1061581,1051254,1051553,1084240,1010264,915165
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,04,3,428,"Honorarium Pengurus/Penyimpan Bmn Tingkat Kuasa Pengguna Barang 1 Orang x 12 Bulan",A,0,,0,,0,,0,,12,OB,300000,3600000,,0,C09,734921,141758,214166,287373,144683,187082,324974,321812,321904,331910,309264,280153
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,05,4,429,"Honorarium Pejabat Pengadaan Barang/Jasa 1 Orang x 12 Bulan",A,0,,0,,0,,0,,12,OB,680000,8160000,,0,C09,1665820,321318,485442,651380,327948,424053,736608,729442,729649,752330,700999,635011
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,06,5,430,"Honorarium Panitia Pengadaan Barang  (Non Konstruksi)pagu pengadaan di atas  Rp250 juta s.d. Rp500 juta",A,0,,0,,0,,0,,3,OP,760000,2280000,,0,C09,465450,89780,135638,182003,91633,118485,205817,203815,203873,210210,195867,177429
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,07,6,431,"Panitia pengadaan jasa non konstruksi (pagu diatas 100 jt sd 250 jt)",A,0,,0,,0,,0,,3,OP,480000,1440000,,0,C09,293968,56703,85666,114949,57873,74833,129990,128725,128762,132764,123706,112061
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,08,7,432,"Panitia pengadaan jasa non konstruksi (pagu diatas 250 jt sd 500 jt)",A,0,,0,,0,,0,,30,OP,600000,18000000,,0,C09,3674603,708790,1070828,1436867,723415,935411,1624870,1609062,1609520,1659551,1546322,1400761
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,09,8,433,"HONOR UNIT AKUNTANSI PENGGUNA ANGGARAN (UAKPA)",A,0,,0,,0,,0,,0,,0,181272000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,10,9,410,"Honorarium pejabat penguji tagihan penandatanganan spm (pagu dana di atas Rp.75 miliar s.d. arap.100 miliar)",A,0,,0,,0,,0,,12,OB,968000,11616000,,0,C09,2371344,457406,691041,927258,466844,603652,1048582,1038382,1038677,1070963,997893,903958
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,11,10,411,"Honorarium pejabat kuasa pengguna anggaran (pagu dana diatas Rp75 miliar s.d Rp100 miliar)",A,0,,0,,0,,0,,12,OB,4250000,51000000,,0,C09,10411374,2008240,3034013,4071122,2049677,2650332,4603797,4559010,4560307,4702060,4381245,3968823
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,12,11,412,"honorarium bendahara pengeluaran (pagu dana di atas Rp75 miliar s.d Rp100 miliar)",A,0,,0,,0,,0,,12,OB,848000,10176000,,0,C09,2077375,400703,605375,812309,408971,528819,918593,909657,909915,938199,874187,791897
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,13,12,413,"honorarium pejabat pembuat komitmen (pagu dana di atas Rp50 miliar s.d Rp75 miliar)",A,0,,0,,0,,0,,12,OB,3720000,44640000,,0,C09,9113015,1757800,2655654,3563429,1794070,2319820,4029676,3990474,3991610,4115686,3834878,3473888
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,14,13,414,"honorarium staf pembantu KPA (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,1330000,31920000,,0,C09,6516296,1256922,1898935,2548044,1282856,1658796,2881435,2853404,2854216,2942936,2742144,2484016
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,15,14,415,"honorarium staf pembantu PPK (pagu dana di atas Rp50 miliar s.d Rp75 miliar) 2 orang x 12 bulan",A,0,,0,,0,,0,,24,OB,1330000,31920000,,0,C09,6516296,1256922,1898935,2548044,1282856,1658796,2881435,2853404,2854216,2942936,2742144,2484016
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,16,15,416,"HONOR UNIT AKUNTANSI PENGGUNA BARANG (UAKPB)",A,0,,0,,0,,0,,0,,0,9360000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,17,16,417,"Honorarium Penanggung Jawab (UAPPA/Barang)",A,0,,0,,0,,0,,12,OB,300000,3600000,,0,C09,734921,141758,214166,287373,144683,187082,324974,321812,321904,331910,309264,280153
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,18,17,418,"Honorarium Ketua (UAPPA/Barang)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,C09,195979,37802,57111,76633,38582,49889,86660,85817,85841,88509,82471,74706
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,19,18,419,"Honorarium Koordinator (UAPPA/Barang)",A,0,,0,,0,,0,,12,OB,100000,1200000,,0,C09,244974,47253,71389,95791,48228,62361,108325,107271,107301,110637,103088,93382
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,20,19,421,"Honorarium Anggota (UAPPA/Barang) 2 Orang x 12 Bulan",A,0,,0,,0,,0,,24,OB,150000,3600000,,0,C09,734921,141758,214166,287373,144683,187082,324974,321812,321904,331910,309264,280153
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,1,0,21,20,422,"HONOR PENGELOLA SISTEM AKUNTANSI PEMERINTAH TK. ESELON IBMN TK. ESELON I",A,0,,0,,0,,0,,0,,0,14400000,,0,C09,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,22,21,424,"Honorarium Koordinator (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,160000,1920000,,0,C09,391958,75604,114222,153266,77164,99777,173319,171633,171682,177019,164941,149415
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,23,22,425,"Honorarium Ketua (UAPPA/Barang-EI)",A,0,,0,,0,,0,,12,OB,140000,1680000,,0,C09,342963,66154,99944,134108,67519,87305,151654,150179,150222,154891,144323,130738
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521115,A,0,A0,,0,0,24,23,426,"Honorarium Anggota (UAPPA/Barang-EI) 3 Orang x 12 Bulan",A,0,,0,,0,,0,,36,OB,300000,10800000,,0,C09,2204762,425274,642497,862120,434049,561247,974922,965437,965712,995730,927793,840457
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,01,0,503,"Honorarium Pejabat Pembuat Komitmen (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,2920000,35040000,,0,C09,7153227,1379779,2084545,2797100,1408248,1820934,3163079,3132308,3133199,3230592,3010173,2726816
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,02,1,504,"Honorarium Staf  Pembantu PPK pagu dana di atas  Rp10 miliar s.d. Rp25 miliar (2 Orang x 12 BUlan)",A,0,,0,,0,,0,,24,ob,324000,7776000,,0,C09,1587428,306197,462598,620726,312515,404098,701944,695115,695313,716926,668011,605129
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,03,2,505,"BPP (pagu dana di atas  Rp10 miliar s.d. Rp25 miliar)",A,0,,0,,0,,0,,12,ob,810000,9720000,,0,C09,1984285,382747,578247,775908,390644,505122,877430,868894,869141,896157,835014,756411
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521115,A,0,A0,,0,0,04,3,506," Honorarium Pejabat Pengadaan Barang dan Jasa",A,0,,0,,0,,0,,12,ob,680000,8160000,,0,C09,1665820,321318,485442,651380,327948,424053,736608,729442,729649,752330,700999,635011
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,01,0,543,"PPK Pusat Pendiidikan",A,0,,0,,0,,0,,12,OB,2920000,35040000,,0,C09,7153227,1379779,2084545,2797100,1408248,1820934,3163079,3132308,3133199,3230592,3010173,2726816
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,02,1,545,"Bendahara Pengeluaran Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,324000,3888000,,0,C09,793714,153099,231299,310363,156258,202049,350972,347557,347656,358463,334006,302564
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,03,2,546,"Staf Pengelola Keuangan KPA ( 1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,324000,3888000,,0,C09,793714,153099,231299,310363,156258,202049,350972,347557,347656,358463,334006,302564
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,04,3,547,"Pejabat Pengadaan Barang dan Jasa (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,680000,8160000,,0,C09,1665820,321318,485442,651380,327948,424053,736608,729442,729649,752330,700999,635011
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,05,4,548,"Penyimpan BMN Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,200000,2400000,,0,C09,489947,94505,142777,191582,96455,124722,216649,214542,214603,221273,206176,186769
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,06,5,549,"Pengelola SAK Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,80000,960000,,0,C09,195979,37802,57111,76633,38582,49889,86660,85817,85841,88509,82471,74706
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,07,6,550,"Pengelola BMN Pembantu (1 ORG x 12 BLN)",A,0,,0,,0,,0,,12,OB,200000,2400000,,0,C09,489947,94505,142777,191582,96455,124722,216649,214542,214603,221273,206176,186769
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,08,7,551,"Ketua Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,400000,400000,,0,C09,81658,15751,23796,31930,16076,20787,36108,35757,35767,36879,34363,31128
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,09,8,552,"Sekretaris Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,300000,300000,,0,C09,61243,11813,17847,23948,12057,15590,27081,26818,26825,27659,25772,23347
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,10,9,1384,"Anggota Tim Penghapusan BMN (3 ORANG x 1 KEG)",A,0,,0,,0,,0,,3,OK,300000,900000,,0,C09,183723,35440,53541,71843,36171,46769,81242,80452,80476,82978,77313,70052
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521119,A,0,A0,,0,0,01,0,1390,"Biaya tol",A,0,,0,,0,,0,,12,Bulan,2000000,24000000,,0,C09,4899470,945054,1427771,1915822,964554,1247215,2166493,2145416,2146027,2212734,2061763,1867681
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521119,A,0,A0,,0,0,02,1,368,"Pengadaan Pakaian Dinas Pegawai BRSDM (2 STELL x 130 ORG)",A,0,,0,,0,,0,,260,STELL,670000,174200000,,0,C09,35561989,6859517,10363236,13905676,7001052,9052703,15725126,15572147,15576577,16060762,14964960,13556255
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",521119,A,0,A0,,0,0,01,0,445,"Perawatan dan pemeliharaan rodent control/hama tikus",A,0,,0,,0,,0,,12,Paket,12235000,146820000,,0,C09,29972510,5781368,8734387,11720042,5900657,7629839,13253519,13124584,13128319,13536401,12612832,11425542
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor BRSDM",521119,A,0,A0,,0,0,02,1,446,"Pemeliharaan pengharum ruangan",A,0,,0,,0,,0,,100,Unit,1000000,100000000,,0,C09,20414460,3937725,5949045,7982593,4018974,5196730,9027053,8939235,8941778,9219726,8590677,7782004
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521119,A,0,A0,,0,0,01,0,477,"biaya tol pimpinan",A,0,,0,,0,,0,,12,ob,2400000,28800000,,0,C09,5879364,1134065,1713325,2298987,1157464,1496658,2599791,2574500,2575232,2655281,2474115,2241218
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,01,0,507," Pakaian dinas Pegawai ( 34 peg x 2 stell)",A,0,,0,,0,,0,,68,stell,670000,45560000,,0,C09,9300828,1794027,2710385,3636869,1831044,2367630,4112725,4072715,4073874,4200507,3913913,3545483
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,02,1,508," Pakaian dinas Pramubakti dan pengemudi ( 16 peg x 2 stell)",A,0,,0,,0,,0,,32,stell,590000,18880000,,0,C09,3854250,743442,1123180,1507113,758782,981143,1704308,1687728,1688208,1740684,1621920,1469242
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",521131,A,0,A0,,0,0,01,0,379,"Pengadaan Lisensi aplikasi Video Converence dan langganannya",A,0,,0,,0,,0,,12,PAKET,2100000,25200000,,0,C09,5144444,992307,1499159,2011613,1012781,1309576,2274817,2252687,2253328,2323371,2164851,1961066
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor",521131,A,0,A0,,0,0,02,1,380,"Rapid antigen/swab PCR",A,0,,0,,0,,0,,1,TAHUN,22505000,22505000,,0,C09,4594274,886185,1338833,1796482,904470,1169524,2031538,2011775,2012347,2074899,1933332,1751341
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521131,A,0,A0,,0,0,01,0,486,"Langganan Lisensi Aplikasi Video Conference kapasitas 1000 partisipan ( 1 akun x 12 bulan)",A,0,,0,,0,,0,,12,ub,1575000,18900000,,0,C09,3858333,744230,1124369,1508710,759586,982182,1706113,1689515,1689996,1742528,1623638,1470800
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521131,A,0,A0,,0,0,02,1,487,"Langganan Lisensi Aplikasi Video Conference kapasitas 100 partisipan ( 5 akun x 12 bulan)",A,0,,0,,0,,0,,60,ub,250000,15000000,,0,C09,3062169,590659,892357,1197389,602846,779509,1354058,1340885,1341267,1382959,1288602,1167300
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521131,A,0,A0,,0,0,03,2,488,"Langganan Lisensi Media Komunikasi dan Publikasi",A,0,,0,,0,,0,,1,pkt,22328000,22328000,,0,C09,4558141,879215,1328303,1782353,897356,1160326,2015560,1995952,1996520,2058580,1918126,1737568
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521131,A,0,A0,,0,0,04,3,1473,"Langganan Lisensi Aplikasi Video Conference kapasitas 100 partisipan ( 5 akun x 7 bulan)",A,0,,0,,0,,0,,35,ub,250000,8750000,,0,C09,1786265,344551,520541,698477,351660,454714,789867,782183,782406,806726,751684,680926
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521131,A,0,A0,,0,0,01,0,519,"Masker/hand sanitizer/multivitamin (58 peg x 6 bln)",A,0,,0,,0,,0,,348,OB,200000,69600000,,0,C09,14208464,2740656,4140535,5555884,2797206,3616924,6282829,6221707,6223478,6416929,5979111,5416277
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521211,A,0,A0,,0,0,01,0,434,"Pencetakan kertas kendali belanja",A,0,,0,,0,,0,,12,PAKET,4000000,48000000,,0,C09,9798941,1890108,2855541,3831644,1929107,2494430,4332985,4290833,4292053,4425468,4123525,3735365
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521211,A,0,A0,,0,0,02,1,435,"Pencetakan penggandaan cetak jilid dokumen",A,0,,0,,0,,0,,12,PAKET,4000000,48000000,,0,C09,9798941,1890108,2855541,3831644,1929107,2494430,4332985,4290833,4292053,4425468,4123525,3735365
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521211,A,0,A0,,0,0,03,2,436,"Penggandaan draft laporan satker",A,0,,0,,0,,0,,1,PAKET,2000000,2000000,,0,C09,408289,78754,118981,159652,80379,103935,180541,178785,178836,184395,171814,155639
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521811,A,0,A0,,0,0,01,0,369,"Keperluan ATK lingkup Sekretariat BRSDM KP",A,0,,0,,0,,0,,72,BULAN,2500000,180000000,,0,C09,36746028,7087905,10708281,14368667,7234152,9354114,16248695,16090622,16095201,16595506,15463219,14007610
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521811,A,0,A0,,0,0,02,1,370,"Keperluan Bahan Komputer lingkup Sekretariat BRSDM KP",A,0,,0,,0,,0,,72,BULAN,2500000,180000000,,0,C09,36746028,7087905,10708281,14368667,7234152,9354114,16248695,16090622,16095201,16595506,15463219,14007610
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran",521811,A,0,A0,,0,0,03,2,371,"Biaya peralatan perkantoran",A,0,,0,,0,,0,,72,BULAN,2500000,180000000,,0,C09,36746028,7087905,10708281,14368667,7234152,9354114,16248695,16090622,16095201,16595506,15463219,14007610
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor",521811,A,0,A0,,0,0,01,0,437,"Barang operasional satker ATK dan Bahan Komputer",A,0,,0,,0,,0,,12,PAKET,3500000,42000000,,0,C09,8574073,1653844,2498599,3352689,1687969,2182627,3791362,3754479,3755547,3872285,3608084,3268442
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,01,0,479,"Bahan Komputer",A,0,,0,,0,,0,,12,ob,1000000,12000000,,0,C09,2449735,472527,713885,957911,482277,623608,1083246,1072708,1073013,1106367,1030881,933842
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,02,1,480,ATK,A,0,,0,,0,,0,,12,ob,1000000,12000000,,0,C09,2449735,472527,713885,957911,482277,623608,1083246,1072708,1073013,1106367,1030881,933842
