KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,8,8,551,"Ketua Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,400000,400000,,0,B00,26355,31612,31612,31612,31612,31627,31627,31613,31635,31612,43214,45869
626402,WA,2378,EBA,00,8,994,1,002,GD,"Pembayaran Pelaksanaan Operasional Kantor Pusat Pendidikan KP",521115,A,0,A0,,0,0,9,9,552,"Sekretaris Tim Penghapusan BMN",A,0,,0,,0,,0,,1,OK,300000,300000,,0,B00,19766,23709,23709,23709,23709,23720,23720,23710,23726,23709,32410,34403
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521119,A,0,A0,,0,0,1,0,368,"Pengadaan Pakaian Dinas Pegawai BRSDM (2 STELL x 130 ORG)",A,0,,0,,0,,0,,260,STELL,670000,174200000,,0,B00,11477497,13767055,13767055,13767055,13767055,13773395,13773395,13767542,13777087,13767055,18819659,19976150
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",521119,A,0,A0,,0,0,1,0,445,"Perawatan dan pemeliharaan rodent control/hama tikus",A,0,,0,,0,,0,,12,Paket,12235000,146820000,,0,B00,9673514,11603209,11603209,11603209,11603209,11608553,11608553,11603620,11611664,11603209,15861667,16836384
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",521119,A,0,A0,,0,0,2,1,446,"Pemeliharaan pengharum ruangan",A,0,,0,,0,,0,,100,Unit,1000000,100000000,,0,B00,6588690,7903017,7903017,7903017,7903017,7906656,7906656,7903296,7908776,7903017,10803478,11467363
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521119,A,0,A0,,0,0,1,0,477,"biaya tol pimpinan",A,0,,0,,0,,0,,12,ob,2400000,28800000,,0,B00,1897543,2276069,2276069,2276069,2276069,2277117,2277117,2276149,2277727,2276069,3111402,3302600
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,1,0,507," Pakaian dinas Pegawai ( 34 peg x 2 stell)",A,0,,0,,0,,0,,68,stell,670000,45560000,,0,B00,3001807,3600614,3600614,3600614,3600614,3602273,3602273,3600742,3603238,3600614,4922065,5224532
626402,WA,2378,EBA,00,8,994,1,002,DD,"Pelaksanaan Operasional Kantor",521119,A,0,A0,,0,0,2,1,508," Pakaian dinas Pramubakti dan pengemudi ( 16 peg x 2 stell)",A,0,,0,,0,,0,,32,stell,590000,18880000,,0,B00,1243945,1492090,1492090,1492090,1492090,1492777,1492777,1492142,1493177,1492090,2039697,2165035
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",521131,A,0,A0,,0,0,1,0,378,"Pengadaan Paket APD, Hand sanitizer dan pencegahan penyebaran covid lainnya",A,0,,0,,0,,0,,12,PAKET,30000000,360000000,,0,B00,23719282,28450859,28450859,28450859,28450859,28463963,28463963,28451867,28471592,28450859,38892522,41282516
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",521131,A,0,A0,,0,0,2,1,379,"Pengadaan Lisensi aplikasi Video Converence dan langganannya",A,0,,0,,0,,0,,12,PAKET,1500000,18000000,,0,B00,1185964,1422543,1422543,1422543,1422543,1423198,1423198,1422593,1423580,1422543,1944626,2064126
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",521131,A,0,A0,,0,0,3,2,380,"Rapid antigen/swab PCR",A,0,,0,,0,,0,,1,TAHUN,100000000,100000000,,0,B00,6588690,7903017,7903017,7903017,7903017,7906656,7906656,7903296,7908776,7903017,10803478,11467363
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521131,A,0,A0,,0,0,1,0,478,"Bahan Pencegahan Penularan Covid 19 ( 50 peg x 2 kali)",A,0,,0,,0,,0,,100,ok,500000,50000000,,0,B00,3294345,3951508,3951508,3951508,3951508,3953328,3953328,3951648,3954388,3951508,5401739,5733684
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521131,A,0,A0,,0,0,1,0,486,"Langganan Lisensi Aplikasi Video Conference kapasitas 1000 partisipan ( 1 akun x 12 bulan)",A,0,,0,,0,,0,,12,ub,1575000,18900000,,0,B00,1245262,1493670,1493670,1493670,1493670,1494358,1494358,1493723,1494759,1493670,2041857,2167333
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521131,A,0,A0,,0,0,2,1,487,"Langganan Lisensi Aplikasi Video Conference kapasitas 100 partisipan ( 5 akun x 12 bulan)",A,0,,0,,0,,0,,60,ub,250000,15000000,,0,B00,988303,1185452,1185452,1185452,1185452,1185998,1185998,1185494,1186316,1185452,1620522,1720109
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",521131,A,0,A0,,0,0,3,2,488,"Langganan Lisensi Media Komunikasi dan Publikasi",A,0,,0,,0,,0,,1,pkt,22328000,22328000,,0,B00,1471123,1764586,1764586,1764586,1764586,1765398,1765398,1764648,1765871,1764586,2412201,2560431
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521131,A,0,A0,,0,0,1,0,519,"Masker, hand sanitizer, desinfektan, multivitami/suplemen (59 peg x 7 kali)",A,0,,0,,0,,0,,413,OK,250000,103250000,,0,B00,5929821,7112715,7112715,7112715,7112715,7115991,7115991,7112967,7117898,7112715,24473130,8820627
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521211,A,0,A0,,0,0,1,0,434,"Pencetakan kertas kendali belanja",A,0,,0,,0,,0,,12,PAKET,4281267,51375000,,0,B00,3384939,4060175,4060175,4060175,4060175,4062045,4062045,4060319,4063133,4060175,5550287,5891357
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521211,A,0,A0,,0,0,2,1,435,"Pencetakan penggandaan cetak jilid dokumen",A,0,,0,,0,,0,,12,PAKET,5000000,60000000,,0,B00,3953214,4741810,4741810,4741810,4741810,4743994,4743994,4741978,4745265,4741810,6482087,6880418
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521211,A,0,A0,,0,0,3,2,436,"Penggandaan draft laporan satker",A,0,,0,,0,,0,,1,PAKET,3001000,3001000,,0,B00,197727,237170,237170,237170,237170,237279,237279,237178,237342,237170,324212,344133
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521811,A,0,A0,,0,0,1,0,369,"Keperluan ATK lingkup Sekretariat BRSDM KP",A,0,,0,,0,,0,,72,BULAN,2500000,180000000,,0,B00,11859641,14225430,14225430,14225430,14225430,14231982,14231982,14225934,14235796,14225430,19446261,20641254
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521811,A,0,A0,,0,0,2,1,370,"Keperluan Bahan Komputer lingkup Sekretariat BRSDM KP",A,0,,0,,0,,0,,72,BULAN,2500000,180000000,,0,B00,11859641,14225430,14225430,14225430,14225430,14231982,14231982,14225934,14235796,14225430,19446261,20641254
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",521811,A,0,A0,,0,0,3,2,371,"Biaya peralatan perkantoran",A,0,,0,,0,,0,,72,BULAN,2500000,180000000,,0,B00,11859641,14225430,14225430,14225430,14225430,14231982,14231982,14225934,14235796,14225430,19446261,20641254
626402,WA,2378,EBA,00,8,994,1,002,AD,"Pelaksanaan Operator Kantor (Gambir)",521811,A,0,A0,,0,0,1,0,437,"Barang operasional satker ATK dan Bahan Komputer",A,0,,0,,0,,0,,12,PAKET,5000000,60000000,,0,B00,3953214,4741810,4741810,4741810,4741810,4743994,4743994,4741978,4745265,4741810,6482087,6880418
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,1,0,479,"Bahan Komputer",A,0,,0,,0,,0,,12,ob,1000000,12000000,,0,B00,790643,948362,948362,948362,948362,948799,948799,948396,949053,948362,1296417,1376083
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,2,1,480,ATK,A,0,,0,,0,,0,,12,ob,1000000,12000000,,0,B00,790643,948362,948362,948362,948362,948799,948799,948396,949053,948362,1296417,1376083
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,3,2,481,"Pencetakan sertifikat pelatihan 2 paket",A,0,,0,,0,,0,,2,pkt,50000000,100000000,,0,B00,6588690,7903017,7903017,7903017,7903017,7906656,7906656,7903296,7908776,7903017,10803478,11467363
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",521811,A,0,A0,,0,0,4,3,482,"Pencetakan kop surat dan amplop",A,0,,0,,0,,0,,1,pkt,43440000,43440000,,0,B00,2862127,3433070,3433070,3433070,3433070,3434652,3434652,3433192,3435572,3433070,4693031,4981424
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,1,0,520,ATK,A,0,,0,,0,,0,,48,PKT,1000000,48000000,,0,B00,3162571,3793448,3793448,3793448,3793448,3795195,3795195,3793582,3796212,3793448,5185670,5504335
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,2,1,521,"Bahan Komputer",A,0,,0,,0,,0,,48,PKT,1500000,72000000,,0,B00,4743856,5690172,5690172,5690172,5690172,5692793,5692793,5690373,5694318,5690172,7778504,8256503
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,3,2,522,"Kertas Fotocopy A4",A,0,,0,,0,,0,,192,PKT,50000,9600000,,0,B00,632514,758690,758690,758690,758690,759039,759039,758716,759242,758690,1037134,1100866
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,4,3,523,"Kertas Fotocopy F4",A,0,,0,,0,,0,,192,PKT,55000,10560000,,0,B00,695766,834559,834559,834559,834559,834943,834943,834588,835167,834559,1140847,1210951
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,5,4,524,"Kertas Kop A4 (4 warna)",A,0,,0,,0,,0,,60,rim,220000,13200000,,0,B00,869707,1043198,1043198,1043198,1043198,1043679,1043679,1043235,1043958,1043198,1426059,1513693
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,6,5,525,"Kertas Kop F4 (4 warna)",A,0,,0,,0,,0,,60,rim,240000,14400000,,0,B00,948771,1138034,1138034,1138034,1138034,1138559,1138559,1138075,1138864,1138034,1555701,1651301
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,7,6,526,"Amplop Kop Besar",A,0,,0,,0,,0,,950,LBR,5000,4750000,,0,B00,312963,375393,375393,375393,375393,375566,375566,375407,375667,375393,513165,544701
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,8,7,527,"Amplop Kop Kecil",A,0,,0,,0,,0,,50,box,220000,11000000,,0,B00,724756,869332,869332,869332,869332,869732,869732,869363,869965,869332,1188383,1261409
626402,WA,2378,EBA,00,8,994,1,002,GA,"Operasional dan Pemeliharaan Kantor Pusat Pendidikan KP",521811,A,0,A0,,0,0,9,8,528,"Map Pusdik KP",A,0,,0,,0,,0,,950,Lbr,25000,23750000,,0,B00,1564814,1876966,1876966,1876966,1876966,1877831,1877831,1877033,1878334,1876966,2565826,2723501
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa (Ancol)",522111,A,0,A0,,0,0,1,0,441,"Langganan Listrik gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,160000000,1920000000,,0,B00,126502839,151737917,151737917,151737917,151737917,151807803,151807803,151743292,151848491,151737917,207426781,220173406
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa (Ancol)",522112,A,0,A0,,0,0,1,0,442,"Langganan Telepon gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,7500000,90000000,,0,B00,5929821,7112715,7112715,7112715,7112715,7115991,7115991,7112967,7117898,7112715,9723130,10320627
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa (Ancol)",522113,A,0,A0,,0,0,1,0,443,"Langganan air gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,17850000,214200000,,0,B00,14112973,16928261,16928261,16928261,16928261,16936058,16936058,16928861,16940597,16928261,23141050,24563098
626402,WA,2378,EBA,00,8,994,1,002,BB,"Langganan Daya dan Jasa (Ancol)",522119,A,0,A0,,0,0,1,0,444,"Langganan Bandwitch gedung ancol 1 dan 2",A,0,,0,,0,,0,,12,BULAN,53000000,636000000,,0,B00,41904065,50263185,50263185,50263185,50263185,50286335,50286335,50264966,50299813,50263185,68710121,72932440
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa (Gambir)",522141,A,0,A0,,0,0,1,0,376,"Sewa mesin fotocopy  2 UNIT x 12 BLN",A,0,,0,,0,,0,,24,BLN,5500000,132000000,,0,B00,8697070,10431982,10431982,10431982,10431982,10436786,10436786,10432351,10439584,10431982,14260591,15136922
626402,WA,2378,EBA,00,8,994,1,002,AB,"Langganan Daya dan Jasa (Gambir)",522141,A,0,A0,,0,0,2,1,377,"Sewa kendaraan opersional  2 UNIT x 12 BULAN",A,0,,0,,0,,0,,24,BLN,6690000,160560000,2,160560000,B00,10578800,12689083,12689083,12689083,12689083,12694928,12694928,12689533,12698330,12689083,17346065,18412001
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,1,0,489,"Sewa Mesin Fotokopi",A,0,,0,,0,,0,,12,bln,4100000,49200000,,0,B00,3241635,3888284,3888284,3888284,3888284,3890075,3890075,3888422,3891118,3888284,5315311,5641944
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,2,1,490,"Sewa Tanaman",A,0,,0,,0,,0,,12,bln,3000000,36000000,,0,B00,2371928,2845086,2845086,2845086,2845086,2846396,2846396,2845187,2847159,2845086,3889252,4128252
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,3,2,491,"Sewa Gudang Arsip",A,0,,0,,0,,0,,1,pkt,50000000,50000000,,0,B00,3294345,3951508,3951508,3951508,3951508,3953328,3953328,3951648,3954388,3951508,5401739,5733684
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",522141,A,0,A0,,0,0,4,3,492,"Sewa Kendaraan Roda 4 Pejabat Eselon II ( 1 unit x 12 bulan)",A,0,,0,,0,,0,,12,ub,13250000,159000000,2,159000000,B00,10476016,12565796,12565796,12565796,12565796,12571584,12571584,12566241,12574953,12565796,17177530,18233112
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",522141,A,0,A0,,0,0,1,0,530,"Sewa Mesin Photocopy",A,0,,0,,0,,0,,12,Bulan,5000000,60000000,,0,B00,3953214,4741810,4741810,4741810,4741810,4743994,4743994,4741978,4745265,4741810,6482087,6880418
626402,WA,2378,EBA,00,8,994,1,002,GB,"Langganan Daya dan Jasa Pusat Pendidikan KP",522141,A,0,A0,,0,0,2,1,531,"Sewa Ruang Arsip dan Penyimpanan BMN",A,0,,0,,0,,0,,1,THN,60000000,60000000,,0,B00,3953214,4741810,4741810,4741810,4741810,4743994,4743994,4741978,4745265,4741810,6482087,6880418
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",522191,A,0,A0,,0,0,1,0,372,"Biaya Medical Ceck UP",A,0,,0,,0,,0,,19,Paket,2500000,47500000,,0,B00,3129628,3753933,3753933,3753933,3753933,3755662,3755662,3754066,3756668,3753933,5131652,5446997
626402,WA,2378,EBA,00,8,994,1,002,AA,"Kebutuhan Sehari hari Perkantoran (Gambir)",522191,A,0,A0,,0,0,2,1,373,"Biaya Jasa instruktur Senam",A,0,,0,,0,,0,,48,Bulan,750000,36000000,,0,B00,2371928,2845086,2845086,2845086,2845086,2846396,2846396,2845187,2847159,2845086,3889252,4128252
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",522191,A,0,A0,,0,0,1,0,483,"Pengolah data dan informasi",A,0,,0,,0,,0,,2,pkt,198353000,396706000,,0,B00,26137727,31351741,31351741,31351741,31351741,31366180,31366180,31352851,31374587,31351741,42858046,45491724
626402,WA,2378,EBA,00,8,994,1,002,DA,"Operasional dan Pemeliharaan Kantor Pusat Pelatihan dan Penyuluhan KP",522191,A,0,A0,,0,0,2,1,484,"Pengolah Bahan Publikasi",A,0,,0,,0,,0,,2,pkt,198353000,396706000,,0,B00,26137727,31351741,31351741,31351741,31351741,31366180,31366180,31352851,31374587,31351741,42858046,45491724
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523111,A,0,A0,,0,0,1,0,381,"Pemeliharaan Gedung Arsip",A,0,,0,,0,,0,,233,M2,125000,29125000,,0,B00,1918956,2301754,2301754,2301754,2301754,2302814,2302814,2301835,2303431,2301754,3146513,3339867
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523111,A,0,A0,,0,0,1,0,447,"Pemeliharaan Gedung Kantor BRSDM I dan II",A,0,,0,,0,,0,,10502,M2,206000,2163412000,,0,B00,142540500,170974807,170974807,170974807,170974807,171053554,171053554,170980864,171099400,170974807,233723744,248086349
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,1,0,382,Laptop/Nonebook,A,0,,0,,0,,0,,125,UNIT,730000,91250000,,0,B00,6012179,7211503,7211503,7211503,7211503,7214824,7214824,7211758,7216758,7211503,9858174,10463968
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,10,1,383,"Peralatan Meubeulair (Lemari, Kursi, cubical)",A,0,,0,,0,,0,,125,UNIT,300000,37500000,,0,B00,2470759,2963631,2963631,2963631,2963631,2964996,2964996,2963736,2965791,2963631,4051304,4300263
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,11,2,384,"Perawatan Barang Inventaris Kantor",A,0,,0,,0,,0,,125,PEG,80000,10000000,,0,B00,658869,790302,790302,790302,790302,790666,790666,790330,790878,790302,1080348,1146733
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,12,3,385,"Instalasi Mekanikal Elektrikal Gedung Arsip",A,0,,0,,0,,0,,1,THN,25000000,25000000,,0,B00,1647172,1975754,1975754,1975754,1975754,1976664,1976664,1975824,1977194,1975754,2700870,2866842
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,13,4,386,"Pemeliharaan Peralatan Studio dan komunikasi",A,0,,0,,0,,0,,1,THN,125000000,125000000,,0,B00,8235862,9878771,9878771,9878771,9878771,9883321,9883321,9879121,9885969,9878771,13504348,14334203
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,1,14,5,387,"Perawatan kendaraan roda 4/6",A,0,,0,,0,,0,,0,,0,0,,0,B00,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,15,6,388,"Perawatan kendaraan pejabat eselon I",A,0,,0,,0,,0,,1,UNIT,40000000,40000000,,0,B00,2635476,3161207,3161207,3161207,3161207,3162663,3162663,3161319,3163510,3161207,4321391,4586943
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,16,7,389,"Perawatan kendaraan pejabat eselon II",A,0,,0,,0,,0,,1,UNIT,38730000,38730000,,0,B00,2551799,3060838,3060838,3060838,3060838,3062248,3062248,3060947,3063069,3060838,4184187,4441312
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,17,8,390,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,7,UNIT,33650000,235550000,,0,B00,15519658,18615555,18615555,18615555,18615555,18624129,18624129,18616215,18629121,18615555,25447593,27011380
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,18,9,391,"Operasional Kendaraan Roda 4 (sewa)",A,0,,0,,0,,0,,2,UNIT,25000000,50000000,,0,B00,3294345,3951508,3951508,3951508,3951508,3953328,3953328,3951648,3954388,3951508,5401739,5733684
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,1,19,10,392,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,0,,0,0,,0,B00,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,2,11,393,"Komputer PC",A,0,,0,,0,,0,,100,UNIT,730000,73000000,,0,B00,4809743,5769202,5769202,5769202,5769202,5771859,5771859,5769406,5773406,5769202,7886539,8371178
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,20,12,394,"Perawatan kendaraan bermotor roda 2",A,0,,0,,0,,0,,25,UNIT,3640000,91000000,,0,B00,5995707,7191745,7191745,7191745,7191745,7195057,7195057,7192000,7196986,7191745,9831165,10435303
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,3,13,395,Printer,A,0,,0,,0,,0,,100,UNIT,690000,69000000,,0,B00,4546196,5453081,5453081,5453081,5453081,5455593,5455593,5453275,5457055,5453081,7454400,7912483
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,4,14,396,LCD,A,0,,0,,0,,0,,20,UNIT,690000,13800000,,0,B00,909239,1090616,1090616,1090616,1090616,1091119,1091119,1090655,1091411,1090616,1490880,1582497
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,5,15,397,scanner,A,0,,0,,0,,0,,50,UNIT,690000,34500000,,0,B00,2273098,2726541,2726541,2726541,2726541,2727796,2727796,2726637,2728528,2726541,3727200,3956240
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,6,16,398,handycam,A,0,,0,,0,,0,,9,UNIT,690000,6210000,,0,B00,409158,490777,490777,490777,490777,491003,491003,490795,491135,490777,670896,712125
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,7,17,399,CCTV,A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,B00,3294345,3951508,3951508,3951508,3951508,3953328,3953328,3951648,3954388,3951508,5401739,5733684
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,8,18,400,Wireless,A,0,,0,,0,,0,,10,UINIT,300000,3000000,,0,B00,197661,237090,237090,237090,237090,237200,237200,237099,237263,237090,324104,344023
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523121,A,0,A0,,0,0,9,19,401,"Kamera digital",A,0,,0,,0,,0,,31,UNIT,600000,18600000,,0,B00,1225496,1469961,1469961,1469961,1469961,1470638,1470638,1470013,1471032,1469961,2009447,2132931
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,1,0,448,LCD,A,0,,0,,0,,0,,5,UNIT,690000,3450000,,0,B00,227310,272654,272654,272654,272654,272780,272780,272664,272853,272654,372720,395623
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,10,1,449,"Exhaouse Gedung BRSDM I dan II",A,0,,0,,0,,0,,50,UNIT,330000,16500000,,0,B00,1087134,1303998,1303998,1303998,1303998,1304598,1304598,1304044,1304948,1303998,1782574,1892114
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,11,2,450,"Panel Lisrik Distribusi Gedung BRSDM I dan II, Penggantian Kapasitor Bank, Gardu Listrik BRSDM Ancol",A,0,,0,,0,,0,,3,UNIT,20000000,60000000,,0,B00,3953214,4741810,4741810,4741810,4741810,4743994,4743994,4741978,4745265,4741810,6482087,6880418
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,12,3,451,"Lift Gedung  BRSDM Ancol I dan II",A,0,,0,,0,,0,,5,UNIT,50000000,250000000,,0,B00,16471724,19757541,19757541,19757541,19757541,19766641,19766641,19758241,19771939,19757541,27008696,28668413
