KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,1,04,3,462,"Pemeliharaan Mesin",A,0,,0,,0,,0,,0,,0,2366846000,,0,C07,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,05,4,463,"Pemeliharaan jaringan internet ancol",A,0,,0,,0,,0,,1,TAHUN,250000000,250000000,,0,C07,55018317,9195360,14166147,16843431,24750077,17087362,19866066,19596073,19540235,19749584,18480580,15706768
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,06,5,464,"Pemeliharaan AC Central Gedung BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,350000000,350000000,,0,C07,77025644,12873505,19832605,23580804,34650108,23922307,27812492,27434502,27356329,27649417,25872813,21989474
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,07,6,465,"Perawatan AC Split Gedung BRSDM Ancol",A,0,,0,,0,,0,,124,UNIT,610000,75640000,,0,C07,16646342,2782148,4286109,5096149,7488383,5169952,6010677,5928988,5912094,5975434,5591484,4752240
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,08,7,466,"Instalasi mekanikal eletrik Gedung BRSDM I dan II",A,0,,0,,0,,0,,1,TAHUN,400000000,400000000,,0,C07,88029307,14712577,22665834,26949490,39600123,27339780,31785706,31353716,31264376,31599334,29568929,25130828
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,09,8,467,"Instalasi Air Gedung Ancol I dan II",A,0,,0,,0,,0,,1,TAHUN,200000000,200000000,,0,C07,44014654,7356288,11332917,13474745,19800062,13669890,15892853,15676858,15632188,15799667,14784464,12565414
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,10,9,449,"Exhaouse Gedung BRSDM I dan II",A,0,,0,,0,,0,,50,UNIT,330000,16500000,,0,C07,3631209,606894,934966,1111666,1633505,1127766,1311160,1293341,1289656,1303473,1219718,1036646
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,11,10,450,"Panel Lisrik Distribusi Gedung BRSDM I dan II, Penggantian Kapasitor Bank, Gardu Listrik BRSDM Ancol",A,0,,0,,0,,0,,3,UNIT,20000000,60000000,,0,C07,13204396,2206886,3399875,4042424,5940018,4100967,4767856,4703057,4689656,4739900,4435339,3769626
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,12,11,451,"Lift Gedung  BRSDM Ancol I dan II",A,0,,0,,0,,0,,5,UNIT,50000000,250000000,,0,C07,55018317,9195360,14166147,16843431,24750077,17087362,19866066,19596073,19540235,19749584,18480580,15706768
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,13,12,452,"Perawatan Genset",A,0,,0,,0,,0,,2,PAKET,50000000,100000000,,0,C07,22007327,3678144,5666459,6737373,9900031,6834945,7946426,7838429,7816094,7899833,7392232,6282707
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,14,13,453,"Hydran Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,1,TAHUN,75000000,75000000,,0,C07,16505495,2758608,4249844,5053029,7425023,5126209,5959820,5878822,5862070,5924875,5544174,4712031
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,15,14,454,"Fire Alarm Gedung BRSDM I dan II Ancol",A,0,,0,,0,,0,,1,TAHUN,75000000,75000000,,0,C07,16505495,2758608,4249844,5053029,7425023,5126209,5959820,5878822,5862070,5924875,5544174,4712031
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,16,15,455,"Peralatan Olah Raga",A,0,,0,,0,,0,,1,PAKET,25000000,25000000,,0,C07,5501832,919536,1416615,1684343,2475008,1708736,1986607,1959607,1954023,1974958,1848058,1570677
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,17,16,456,"Pemeliharaan Infrastrukur Integrasi Sistem Gedung BRSDM Ancol",A,0,,0,,0,,0,,12,BULAN,25000000,300000000,,0,C07,66021980,11034432,16999376,20212118,29700092,20504835,23839279,23515287,23448282,23699500,22176697,18848122
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,18,17,457,"Pemeliharaan Gedung APAR BRSDM Ancol",A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C07,11003663,1839072,2833229,3368686,4950015,3417472,3973213,3919215,3908047,3949917,3696116,3141355
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,19,18,458,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,2,UNIT,33650000,67300000,,0,C07,14810931,2475391,3813527,4534252,6662721,4599918,5347945,5275263,5260231,5316588,4974972,4228261
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523121,A,0,A0,,0,0,20,19,460,"Perawatan Kendaraan roda 6",A,0,,0,,0,,0,,2,UNIT,36203000,72406000,,0,C07,15934625,2663197,4102856,4878262,7168216,4948910,5753690,5675493,5659321,5719953,5352420,4549057
626402,WA,2378,EBA,00,8,994,1,002,DB,"Langganan Daya dan Jasa",523121,A,0,A0,,0,0,01,0,493,"Pemeliharaan Aquarium (1 unit x 12 bulan)",A,0,,0,,0,,0,,12,ub,1000000,12000000,,0,C07,2640879,441377,679975,808485,1188004,820193,953571,940611,937931,947980,887068,753926
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,01,0,494," Laptop/Notebook",A,0,,0,,0,,0,,40,unit,730000,29200000,,0,C07,1621539,772410,1189956,1414848,3079006,3435338,3668750,3646070,3641380,3658965,1752369,1319369
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,02,1,495,Komputer/PC,A,0,,0,,0,,0,,40,unit,730000,29200000,,0,C07,521539,772410,1189956,1414848,1379344,2435000,3668750,3646070,3641380,3658965,3552369,3319369
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,03,2,496,Printer,A,0,,0,,0,,0,,30,unit,690000,20700000,,0,C07,3961319,662066,1019963,1212727,1782006,1230290,1430357,1410917,1406897,1421970,1330602,3830886
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,04,3,497,"Operasional kendaraan roda 4 Pejabat Eselon II (sewa)",A,0,,0,,0,,0,,1,unit,27000000,27000000,,0,C07,5941978,993099,1529944,1819091,2673008,1845435,2145535,2116376,2110345,2132955,1995903,1696331
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,05,4,498,"Perawatan kendaraan roda 4",A,0,,0,,0,,0,,6,unit,33650000,201900000,,0,C07,44432793,7426173,11440580,13602755,19988162,13799754,16043835,15825788,15780694,15949764,14924917,12684785
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,06,5,499,"Perawatan kendaraan roda 2",A,0,,0,,0,,0,,15,unit,3250000,48750000,,0,C07,10728572,1793095,2762399,3284469,4826265,3332036,3873883,3821234,3810346,3851169,3603713,3062819
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,07,6,500,"Perbaikan peralatan kantor",A,0,,0,,0,,0,,1,pkt,20900000,20900000,,0,C07,1003663,1839072,2833229,2368686,1950015,1417472,1973213,1119215,1908047,1949917,1696116,841355
626402,WA,2378,EBA,00,8,994,1,002,DC,"Pemeliharaan Kantor",523121,A,0,A0,,0,0,08,7,501,"Perbaikan CCTV",A,0,,0,,0,,0,,1,pkt,20000000,20000000,,0,C07,4401465,735629,1133292,1347475,1980006,1366989,1589285,1567686,1563219,1579967,1478446,1256541
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,01,0,532,"Pemeliharaan dan Operasional Kendaraan Pejabat Eselon II",A,0,,0,,0,,0,,1,Unit,38730000,38730000,,0,C07,8523438,1424545,2194619,2609384,3834282,2647174,3077651,3035824,3027173,3059605,2863012,2433293
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,02,1,533,"Pemeliharaan dan Operasional Kendaraan Roda 4",A,0,,0,,0,,0,,7," Unit",25000000,175000000,,0,C07,38512822,6436752,9916303,11790402,17325054,11961154,13906246,13717251,13678164,13824708,12936406,10994738
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,03,2,534,"Pemeliharaan dan Operasional Kendaraan Roda Dua",A,0,,0,,0,,0,,5,Unit,3640000,18200000,,0,C07,4005333,669422,1031295,1226202,1801806,1243960,1446250,1426594,1422529,1437770,1345386,1143453
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,04,3,535,Laptop/Notebook,A,0,,0,,0,,0,,30,Unit,730000,21900000,,0,C07,4819605,805514,1240954,1475485,2168107,1496853,1740267,1716616,1711725,1730064,1618899,1375911
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,05,4,536,"Komputer PC",A,0,,0,,0,,0,,35,Unit,730000,25550000,,0,C07,5622872,939766,1447780,1721399,2529458,1746328,2030312,2002719,1997012,2018407,1888715,1605232
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,06,5,537,Printer,A,0,,0,,0,,0,,40,Unit,690000,27600000,,0,C07,6074022,1015168,1563943,1859515,2732408,1886445,2193214,2163406,2157242,2180354,2040256,1734027
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,07,6,538,LCD,A,0,,0,,0,,0,,3,Unit,3500000,10500000,,0,C07,2310769,386205,594978,707424,1039503,717669,834375,823035,820690,829483,776184,659685
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,08,7,539,Kamera,A,0,,0,,0,,0,,6,Unit,470000,2820000,,0,C07,620607,103724,159794,189994,279181,192745,224089,221044,220414,222775,208461,177172
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523121,A,0,A0,,0,0,09,8,540,"Perawatan Barang Inventaris Kantor",A,0,,0,,0,,0,,1,THN,54062000,54062000,,0,C07,11897601,1988478,3063401,3642358,5352155,3695108,4295997,4237612,4225537,4270808,3996389,3396556
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523199,A,0,A0,,0,0,01,0,402,"Pemeliharaan pengharum ruangan",A,0,,0,,0,,0,,100,UNIT,1000000,100000000,,0,C07,22007327,3678144,5666459,6737373,9900031,6834945,7946426,7838429,7816094,7899833,7392232,6282707
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523199,A,0,A0,,0,0,02,1,403,"Fumigasi gedung arsip depok",A,0,,0,,0,,0,,1,TAHUN,50000000,50000000,,0,C07,11003663,1839072,2833229,3368686,4950015,3417472,3973213,3919215,3908047,3949917,3696116,3141355
626402,WA,2378,EBA,00,8,994,1,002,AC,"Pemeliharaan Kantor (Gambir)",523199,A,0,A0,,0,0,03,2,404,"Pemeliharaan aquarium gedung kantor GMB III  2 UNIT x 12 BLN",A,0,,0,,0,,0,,24,BULAN,1500000,36000000,,0,C07,7922638,1324132,2039925,2425454,3564011,2460580,2860714,2821834,2813794,2843940,2661204,2261774
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523199,A,0,A0,,0,0,01,0,468,"Perawatan kolam BRSDM",A,0,,0,,0,,0,,1,Paket,50000000,50000000,,0,C07,11003663,1839072,2833229,3368686,4950015,3417472,3973213,3919215,3908047,3949917,3696116,3141355
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523199,A,0,A0,,0,0,02,1,469,"Pengendalian Hama Rayap gedung BRSDM",A,0,,0,,0,,0,,1,Paket,150000000,150000000,,0,C07,33010990,5517216,8499688,10106059,14850046,10252417,11919640,11757644,11724141,11849750,11088348,9424061
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523199,A,0,A0,,0,0,03,2,470,"Pemeliharaan aquarium BRSDM Ancol  6 UNIT x 12 BLN",A,0,,0,,0,,0,,72,UNIT,1500000,108000000,,0,C07,23767913,3972396,6119775,7276362,10692033,7381740,8582141,8465503,8441382,8531820,7983611,6785324
626402,WA,2378,EBA,00,8,994,1,002,BC,"Pemeliharaan Kantor (Ancol)",523199,A,0,A0,,0,0,04,3,471,"Penyemprotan disinfektan/DBD Gedung Kantor",A,0,,0,,0,,0,,12,PAKET,20000000,240000000,,0,C07,52817584,8827546,13599501,16169694,23760074,16403868,19071423,18812230,18758626,18959600,17741357,15078497
626402,WA,2378,EBA,00,8,994,1,002,GC,"Pemeliharaan Kantor Pusat Pendidikan KP",523199,A,0,A0,,0,0,01,0,541,"Pemeliharaan Aquarium (2 unit)",A,0,,0,,0,,0,,24,UB,1500000,36000000,,0,C07,7922638,1324132,2039925,2425454,3564011,2460580,2860714,2821834,2813794,2843940,2661204,2261774
626402,WA,2378,EBB,00,3,951,2,101,A,"Kendaraan Operasional",532111,A,0,A0,,0,0,01,0,783,"Pengadaan Kendaraan Dinas operasional",A,0,,0,,0,,0,,1,Unit,365000000,365000000,2,365000000,C07,0,0,0,0,365000000,0,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,951,2,102,A,"Pengolah data informasi",532111,A,0,A0,,0,0,01,0,784,"Pengadaan infrastruktur/Sarpras Command Center",A,0,,0,,0,,0,,1,Paket,541000000,541000000,,0,C07,502138707,0,0,0,0,0,0,0,0,0,0,38861293
626402,WA,2378,EBB,00,3,951,2,102,A,"Pengolah data informasi",532111,A,0,A0,,0,0,02,1,785,"Revitalisasi sarana dan prasaran perkantoran",A,0,,0,,0,,0,,2,Paket,147000000,294000000,,0,C07,272881293,0,0,0,0,0,0,0,0,0,0,21118707
626402,WA,2378,EBB,00,3,951,2,303,A,"Peralatan Fasilitas Perkantoran Pendidikan Kelautan dan Perikanan",532111,A,0,A0,,0,0,01,0,786,"Peralatan dan Meubelair Pusdik",A,0,,0,,0,,0,,1,PKT,200000000,200000000,,0,C07,0,0,186990000,0,0,0,0,0,0,0,0,13010000
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,01,0,1426,"Pengadaan Peralatan Komunikasi dan Internet",A,0,,0,,0,,0,,2,Paket,117244000,234488000,,0,C07,0,30817756,13242707,0,140852276,49575261,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,02,1,1416,"Pengadaan Meubelair kantor BRSDM",A,0,,0,,0,,0,,1,Paket,185200000,185200000,,0,C07,0,23143629,9945055,0,109682109,42429207,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",532111,A,0,A0,,0,0,03,2,1417,"Pengadaan Meubelair kantor BRSDM Gambir",A,0,,0,,0,,0,,2,Paket,134395000,268790000,,0,C07,0,34559674,14850648,0,163784947,55594731,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",533111,A,0,A0,,0,0,01,0,781," Pembuatan/Penataan ruang kerja kantor BRSDM Ancol",A,0,,0,,0,,0,,2,Paket,155761250,311522000,,0,C07,0,40053941,17211591,0,189823335,64433133,0,0,0,0,0,0
626402,WA,2378,EBB,00,3,971,1,102,A,"Pengadaan Meubelair",533111,A,0,A0,,0,0,02,1,782," Pembuatan/Penataan ruang kerja kantor BRSDM Gambir",A,0,,0,,0,,0,,1,Paket,200000000,200000000,,0,C07,0,25715000,11049999,0,121868333,41366668,0,0,0,0,0,0
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521211,A,0,A0,,0,0,01,0,1475,"Pencetakan/penggandaan peraturan",A,0,,0,,0,,0,,100,Paket,285800,28580000,,0,C07,12107886,1269047,824964,1927540,1294171,1101664,1361141,2606629,2732660,1594555,1509413,250330
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521211,A,0,A0,,0,0,02,1,787," Fotocopy/Penggandaan",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C07,4236489,444033,288651,674437,452824,385467,476256,912046,956144,557927,528136,87590
626402,WA,2378,EBC,00,94,954,94,101,B,"Peningkatan Kapasitas Pegawai",521211,A,0,A0,,0,0,01,0,801,"Perlengkapan Peserta  (130 org x 1 Kali)",A,0,,0,,0,,0,,130,OK,300000,39000000,,0,C07,16522308,1731729,1125738,2630303,1766013,1503320,1857400,3556981,3728963,2175915,2059731,341599
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521211,A,0,A0,,0,0,01,0,805,Penggandaan/Penjilidan,A,0,,0,,0,,0,,200,Eksem,100000,20000000,,0,C07,0,206133,696787,2995667,1543667,630333,1186333,2603000,249700,2460333,2127000,5301047
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521211,A,0,A0,,0,0,02,1,806,"Pencetakan Peraturan/Juknis",A,0,,0,,0,,0,,100,Eksem,210000,21000000,,0,C07,0,216440,731627,3145450,1620850,661850,1245650,2733150,262185,2583350,2233350,5566098
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521211,A,0,A0,,0,0,03,2,807,"Pencetakan Laporan Penilaian Angka Kredit",A,0,,0,,0,,0,,20,Eksem,200000,4000000,,0,C07,0,41227,139357,599133,308733,126067,237267,520600,49940,492067,425400,1060209
626402,WA,2378,EBC,00,94,954,94,102,B,"Validasi dan Updating Database SDM Lingkup BRSDMKP",521211,A,0,A0,,0,0,01,0,818,Fotocopy/Penggandaan,A,0,,0,,0,,0,,100,Eksem,100000,10000000,,0,C07,0,103067,348394,1497833,771833,315167,593167,1301500,124850,1230167,1063500,2650522
626402,WA,2378,EBC,00,94,954,94,102,B,"Validasi dan Updating Database SDM Lingkup BRSDMKP",521211,A,0,A0,,0,0,02,1,819,"Pencetakan Laporan",A,0,,0,,0,,0,,20,Eksem,100000,2000000,,0,C07,0,20613,69679,299567,154367,63033,118633,260300,24970,246033,212700,530105
626402,WA,2378,EBC,00,94,954,94,103,A,"Pelayanan Mutasi",521211,A,0,A0,,0,0,01,0,823,Fotocopy/penggandaan,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C07,0,953666,189596,868170,466965,1660418,489098,1421727,465229,1292261,866229,1326641
626402,WA,2378,EBC,00,94,954,94,103,B,"Pelayanan Ketatausahaan Kepegawaian",521211,A,0,A0,,0,0,01,0,831,Fotocopy/penggandaan,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C07,0,953666,189596,868170,466965,1660418,489098,1421727,465229,1292261,866229,1326641
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521213,A,0,A0,,1,0,01,0,1476,"Honorarium Penyusunan Soal Pengadaan CASN",A,,,,,,,,,,,0,50000000,,0,C07,0,0,0,0,0,0,0,0,0,0,0,0
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521213,A,0,A0,,0,0,02,1,1477,"Honoraium Penyusunan Butir Soal",A,0,,0,,0,,0,,1000,pbs,50000,50000000,,0,C07,21182446,2220166,1443254,3372183,2264120,1927334,2381282,4560232,4780721,2789635,2640681,437946
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521219,A,0,A0,,0,0,01,0,790,"Biaya Pemeriksaan Kesehatan Pegawai",A,0,,0,,0,,0,,2,Paket,3000000,6000000,,0,C07,2541894,266420,173190,404662,271694,231280,285754,547228,573687,334756,316882,52553
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521241,A,0,A0,,0,0,01,0,808,"Pengadaan lisensi aplikasi untuk penyelenggaraan rapat secara online/video conference berbayar",A,0,,0,,0,,0,,12,Paket,300000,3600000,,0,C07,0,37104,125422,539220,277860,113460,213540,468540,44946,442860,382860,954188
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521241,A,0,A0,,0,0,02,1,809,"Biaya Biaya komunikasi dlm bentuk pulsa telepon atau paket data internet",A,0,,0,,0,,0,,72,OB,200000,14400000,,0,C07,0,148416,501687,2156880,1111440,453840,854160,1874160,179784,1771440,1531440,3816753
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521811,A,0,A0,,0,0,01,0,791,ATK,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C07,4236489,444033,288651,674437,452824,385467,476256,912046,956144,557927,528136,87590
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",521811,A,0,A0,,0,0,02,1,792,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C07,4236489,444033,288651,674437,452824,385467,476256,912046,956144,557927,528136,87590
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521811,A,0,A0,,0,0,01,0,810,ATK,A,0,,0,,0,,0,,20,Paket,1000000,20000000,,0,C07,0,206133,696787,2995667,1543667,630333,1186333,2603000,249700,2460333,2127000,5301047
626402,WA,2378,EBC,00,94,954,94,102,A,"Fasilitasi Pengelolaan dan Penilaian Angka Kredit Jabatan Fungsional Lingkup BRSDMKP",521811,A,0,A0,,0,0,02,1,811,"Bahan Komputer",A,0,,0,,0,,0,,20,Paket,1000000,20000000,,0,C07,0,206133,696787,2995667,1543667,630333,1186333,2603000,249700,2460333,2127000,5301047
626402,WA,2378,EBC,00,94,954,94,102,B,"Validasi dan Updating Database SDM Lingkup BRSDMKP",521811,A,0,A0,,0,0,01,0,820,ATK,A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C07,0,123680,418072,1797400,926200,378200,711800,1561800,149820,1476200,1276200,3180628
626402,WA,2378,EBC,00,94,954,94,102,B,"Validasi dan Updating Database SDM Lingkup BRSDMKP",521811,A,0,A0,,0,0,02,1,821,"Bahan Komputer",A,0,,0,,0,,0,,12,Paket,1000000,12000000,,0,C07,0,123680,418072,1797400,926200,378200,711800,1561800,149820,1476200,1276200,3180628
626402,WA,2378,EBC,00,94,954,94,103,A,"Pelayanan Mutasi",521811,A,0,A0,,0,0,01,0,824,ATK,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C07,0,953666,189596,868170,466965,1660418,489098,1421727,465229,1292261,866229,1326641
626402,WA,2378,EBC,00,94,954,94,103,A,"Pelayanan Mutasi",521811,A,0,A0,,0,0,02,1,825,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C07,0,953666,189596,868170,466965,1660418,489098,1421727,465229,1292261,866229,1326641
626402,WA,2378,EBC,00,94,954,94,103,B,"Pelayanan Ketatausahaan Kepegawaian",521811,A,0,A0,,0,0,01,0,834,ATK,A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C07,0,953666,189596,868170,466965,1660418,489098,1421727,465229,1292261,866229,1326641
626402,WA,2378,EBC,00,94,954,94,103,B,"Pelayanan Ketatausahaan Kepegawaian",521811,A,0,A0,,0,0,02,1,835,"Bahan Komputer",A,0,,0,,0,,0,,10,Paket,1000000,10000000,,0,C07,0,953666,189596,868170,466965,1660418,489098,1421727,465229,1292261,866229,1326641
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",522151,A,0,A0,,0,0,01,0,793,"Narasumber pejabat/setara eselon II",A,0,,0,,0,,0,,10,OJ,1000000,10000000,,0,C07,4236489,444033,288651,674437,452824,385467,476256,912046,956144,557927,528136,87590
626402,WA,2378,EBC,00,94,954,94,101,A,"Pelayanan Perencanaan dan Pengembangan SDM Aparatur Riset dan Sumber Daya Manusia Kelautan dan Perikanan",522151,A,0,A0,,0,0,02,1,794,"Narasumber pejabat/setara eselon III",A,0,,0,,0,,0,,10,OJ,900000,9000000,,0,C07,3812840,399630,259786,606993,407542,346920,428631,820842,860530,502134,475323,78829
